1992.6379,0.00547546,0.04081309,-0.00763369,0.01605000,0.00910000,0.01680000
1992.6407,0.03045074,0.04524491,-0.00317866,0.01550000,0.00760000,0.01650000
1992.6516,0.00391501,0.03673703,0.00499592,0.01500000,0.00835000,0.01630000
1992.6543,-0.00016695,0.03722617,0.00907422,0.01340000,0.00770000,0.01420000
1992.6598,-0.00389581,0.04470079,-0.01104911,0.01410000,0.00685000,0.01505000
1992.6653,-0.00251955,0.04483677,0.00936926,0.01420000,0.00940000,0.01540000
1992.6680,0.00645194,0.04711068,0.01185868,0.01300000,0.00740000,0.01330000
1992.6762,0.00537400,0.03815293,0.01128876,0.01330000,0.00680000,0.01380000
1992.6790,0.01199074,0.04069406,0.00199359,0.01265000,0.00720000,0.01305000
1992.6845,0.02113631,0.04283227,0.00220364,0.02575000,0.01290000,0.02405000
1992.6954,0.01752737,0.04437824,-0.01222535,0.01315000,0.00665000,0.01380000
1992.6982,0.00797250,0.04085344,0.00043577,0.01110000,0.00640000,0.01140000
1992.7091,0.00906319,0.04093981,-0.00657329,0.02950000,0.01465000,0.03160000
1992.7118,0.00850267,0.04654661,-0.01058355,0.01555000,0.00795000,0.01600000
1992.7173,-0.01686941,0.03806096,-0.00993810,0.02185000,0.01325000,0.02290000
1992.7474,0.01696182,0.04216258,0.00129138,0.01345000,0.00815000,0.01390000
1992.7502,0.03784563,0.04225868,-0.00439611,0.02745000,0.01295000,0.02790000
1992.7529,0.03493820,0.04336627,0.00475504,0.02700000,0.01515000,0.02785000
1992.7556,0.02082977,0.05404131,-0.00667068,0.01420000,0.00740000,0.01505000
1992.7858,-0.00416085,0.04667629,-0.00171756,0.01280000,0.00650000,0.01350000
1992.7885,0.01022601,0.04659146,0.00892223,0.01450000,0.00770000,0.01490000
1992.7912,0.01328094,0.04820375,-0.00715129,0.02020000,0.00970000,0.01860000
1992.7940,0.01456834,0.04931355,-0.00575505,0.01080000,0.00610000,0.01120000
1992.8077,0.00409332,0.04628499,0.00825677,0.01310000,0.00725000,0.01340000
1992.8104,0.00476194,0.05047122,0.02394057,0.01230000,0.00725000,0.01265000
1992.8131,0.00379753,0.05900861,-0.00908130,0.01330000,0.00890000,0.01380000
1992.8214,0.02965044,0.04991594,-0.00959691,0.02510000,0.01400000,0.02680000
1992.8241,0.01685034,0.05217495,0.00290065,0.01310000,0.00640000,0.01370000
1992.8268,0.00619131,0.05052633,-0.00726083,0.01220000,0.00660000,0.01295000
1992.8323,0.01503557,0.05271140,-0.00128541,0.01320000,0.00640000,0.01430000
1992.8433,0.01108550,0.05494144,-0.00342984,0.01515000,0.00940000,0.01585000
1992.8460,0.01291768,0.04590416,-0.00008500,0.01065000,0.00675000,0.01120000
1992.8871,0.00332867,0.04917927,0.01134330,0.00890000,0.00550000,0.00870000
1992.8898,-0.00191324,0.05480824,-0.00473541,0.01030000,0.00520000,0.01060000
1992.8980,0.01506777,0.04608302,-0.01110987,0.00930000,0.00555000,0.00940000
1992.9008,0.00770962,0.04933550,-0.00944091,0.01020000,0.00590000,0.01020000
1992.9035,-0.00106114,0.04327243,-0.00716068,0.01050000,0.00560000,0.01090000
1992.9062,0.00497603,0.04388778,-0.00401942,0.00960000,0.00570000,0.00980000
1992.9090,-0.00704543,0.03411708,0.00250323,0.01745000,0.00985000,0.01790000
1993.0869,0.00865889,0.05718061,-0.01825690,0.00755000,0.00480000,0.00780000
1993.0897,0.01273153,0.05488368,-0.01695137,0.00650000,0.00420000,0.00710000
1993.0924,0.01735932,0.05244282,-0.03208318,0.00640000,0.00380000,0.00660000
1993.0951,0.01590572,0.06291182,-0.02421160,0.00680000,0.00430000,0.00740000
1993.0979,0.00808184,0.05995579,-0.02357954,0.00800000,0.00470000,0.00830000
1993.1006,0.00142414,0.05940604,-0.02947897,0.00690000,0.00395000,0.00725000
1993.1034,0.01802270,0.06471839,-0.01955533,0.00655000,0.00330000,0.00690000
1993.1061,0.01080099,0.05725159,-0.01691297,0.00600000,0.00320000,0.00630000
1993.1088,0.01937550,0.05796406,-0.01729222,0.00620000,0.00320000,0.00650000
1993.1116,0.00810370,0.05624312,-0.01654734,0.00620000,0.00360000,0.00650000
1993.1143,-0.00144709,0.05588114,-0.02606846,0.00600000,0.00320000,0.00640000
1993.1170,0.00863488,0.05002914,-0.00865063,0.00560000,0.00340000,0.00590000
1993.1198,0.00625040,0.05307437,-0.01233280,0.00540000,0.00335000,0.00575000
1993.1225,0.00820378,0.05527227,-0.01596414,0.00540000,0.00355000,0.00570000
1993.1253,0.01747260,0.05457983,-0.01321138,0.00620000,0.00395000,0.00650000
1993.1280,0.01378809,0.05399817,-0.01393198,0.00605000,0.00400000,0.00650000
1993.1307,0.00593195,0.05669063,-0.02216662,0.00535000,0.00375000,0.00585000
1993.1335,0.01314844,0.04696657,-0.01725885,0.00630000,0.00390000,0.00640000
1993.1362,0.00780098,0.05616736,-0.00773475,0.00650000,0.00380000,0.00680000
1993.1389,0.00090838,0.04928232,-0.01277505,0.00675000,0.00345000,0.00690000
1993.1417,-0.00121560,0.05412053,-0.00706356,0.00855000,0.00560000,0.00980000
1993.1444,-0.00315611,0.05033417,-0.02658403,0.00720000,0.00340000,0.00740000
1993.1472,0.00943299,0.05012729,-0.02360533,0.00605000,0.00330000,0.00625000
1993.1499,0.00795479,0.05815432,-0.01350966,0.00720000,0.00375000,0.00745000
1993.1526,0.00621000,0.04955272,-0.01206498,0.00780000,0.00380000,0.00770000
1993.1554,0.00738594,0.05739851,-0.01856297,0.00860000,0.00460000,0.00850000
1993.1581,0.00362110,0.06612949,-0.00993430,0.01240000,0.00815000,0.01350000
1993.1608,0.01830565,0.04559963,-0.01601108,0.00820000,0.00470000,0.00820000
1993.1636,0.00735167,0.05253805,-0.00190876,0.00775000,0.00395000,0.00795000
1993.1663,0.00030043,0.05465603,-0.00863095,0.01275000,0.00720000,0.01330000
1993.1691,0.01109150,0.05146433,-0.02104932,0.00680000,0.00460000,0.00720000
1993.1718,0.01282165,0.05281479,-0.01327010,0.00690000,0.00430000,0.00710000
1993.1745,0.01066846,0.05236390,-0.02334858,0.00600000,0.00405000,0.00625000
1993.1773,0.00944054,0.05031673,-0.02615390,0.00620000,0.00430000,0.00640000
1993.1800,0.00962735,0.05182650,-0.02867180,0.00600000,0.00400000,0.00635000
1993.1828,0.01482988,0.05311948,-0.01571702,0.00500000,0.00320000,0.00510000
1993.1855,0.00331596,0.05157216,-0.02014199,0.00960000,0.00600000,0.00940000
1993.1882,0.01030920,0.05315678,-0.02466446,0.00520000,0.00350000,0.00530000
1993.1910,-0.00042905,0.05285571,-0.01868845,0.00780000,0.00440000,0.00800000
1993.1937,0.00815759,0.05175688,-0.02524087,0.00700000,0.00410000,0.00720000
1993.1964,0.00798649,0.04504102,-0.00620177,0.00530000,0.00340000,0.00540000
1993.1992,0.00996951,0.05121436,-0.01546028,0.00575000,0.00395000,0.00595000
1993.2019,0.01189473,0.05419161,-0.01635661,0.00720000,0.00420000,0.00730000
1993.2047,0.01635911,0.04973853,-0.01166581,0.00640000,0.00480000,0.00730000
1993.2074,0.01410643,0.05154547,-0.01651591,0.00645000,0.00435000,0.00670000
1993.2101,0.01710457,0.05011484,-0.02765999,0.00635000,0.00375000,0.00640000
1993.2129,0.01870008,0.05247093,-0.01758288,0.00570000,0.00420000,0.00610000
1993.2156,0.01999015,0.05693290,-0.01963394,0.00830000,0.00510000,0.00890000
1993.2183,0.01579732,0.05417115,-0.02349282,0.00550000,0.00355000,0.00570000
1993.2211,0.01339562,0.05470355,-0.01851538,0.00570000,0.00380000,0.00590000
1993.2238,0.01503868,0.05311289,-0.02677169,0.00530000,0.00390000,0.00560000
1993.2266,0.01837101,0.04944719,-0.01567480,0.00520000,0.00400000,0.00610000
1993.2293,0.02020348,0.05920712,-0.01140235,0.00670000,0.00410000,0.00690000
1993.2348,0.02008273,0.05952792,-0.00949306,0.00635000,0.00370000,0.00645000
1993.2375,0.01706848,0.05278954,-0.01494519,0.00580000,0.00360000,0.00600000
1993.2402,0.01595378,0.05309510,-0.01264133,0.00600000,0.00430000,0.00640000
1993.2430,0.01689195,0.05570851,-0.00726920,0.00580000,0.00390000,0.00590000
1993.2457,0.01241255,0.05527842,-0.00715376,0.00570000,0.00420000,0.00600000
1993.2485,0.01281267,0.05715578,0.00027306,0.00610000,0.00430000,0.00660000
1993.2512,0.01018188,0.04998311,0.00251485,0.00600000,0.00430000,0.00600000
1993.2539,0.01574022,0.05547290,0.00386945,0.00600000,0.00410000,0.00620000
1993.2567,0.01352041,0.06031382,0.00280393,0.00535000,0.00370000,0.00555000
1993.2594,0.00593122,0.05978366,-0.00154286,0.00550000,0.00380000,0.00580000
1993.2621,0.01310509,0.05417423,-0.00182833,0.00645000,0.00445000,0.00650000
1993.2649,0.01244225,0.05497286,0.00080881,0.00545000,0.00405000,0.00575000
1993.2676,0.00760388,0.05639361,-0.00127890,0.00530000,0.00390000,0.00600000
1993.2786,0.02187386,0.05408759,-0.00112259,0.00705000,0.00495000,0.00730000
1993.2813,0.00933739,0.05447357,-0.00790933,0.00675000,0.00480000,0.00705000
1993.2841,0.01758257,0.05417330,-0.00870525,0.00585000,0.00430000,0.00605000
1993.2868,0.01918574,0.05791792,-0.00420238,0.00560000,0.00440000,0.00580000
1993.2895,0.01217661,0.05310970,-0.00332854,0.00560000,0.00400000,0.00590000
1993.2923,0.01247382,0.06366044,-0.01297847,0.00565000,0.00395000,0.00585000
1993.2977,-0.00197194,0.05485459,-0.01723667,0.00660000,0.00440000,0.00680000
1993.3005,0.01387908,0.06877553,-0.01062291,0.01490000,0.01090000,0.01540000
1993.3032,0.03020882,0.06492591,-0.01933531,0.01640000,0.01240000,0.01710000
1993.3060,0.00407956,0.05822386,-0.00863992,0.01480000,0.01110000,0.01545000
1993.3087,0.00714437,0.07028735,-0.02230185,0.01475000,0.01070000,0.01535000
1993.3114,0.02148305,0.05464809,-0.00734857,0.01470000,0.00940000,0.01480000
1993.3142,0.02083648,0.05456645,-0.00941654,0.00845000,0.00495000,0.00895000
1993.3169,0.01909244,0.05684218,-0.01566159,0.00620000,0.00400000,0.00680000
1993.3196,0.00982379,0.06112247,-0.01333670,0.00645000,0.00440000,0.00695000
1993.3224,0.02048147,0.05750192,-0.01615518,0.00665000,0.00405000,0.00700000
1993.3251,0.02414167,0.05987211,-0.02388729,0.01075000,0.00750000,0.01030000
1993.3279,0.02344667,0.06056535,-0.02591250,0.01350000,0.01035000,0.01435000
1993.3306,0.00968785,0.06721665,-0.03437186,0.01460000,0.01095000,0.01520000
1993.3333,0.01709057,0.05645142,-0.02290261,0.01240000,0.00920000,0.01280000
1993.3361,0.01566838,0.04847764,-0.02512964,0.01310000,0.00960000,0.01330000
1993.3388,0.00596270,0.05622042,-0.01632989,0.00770000,0.00520000,0.00790000
1993.3470,0.00305761,0.05843957,-0.01299512,0.00740000,0.00510000,0.00790000
1993.3498,0.01505857,0.06704510,-0.01184376,0.00755000,0.00550000,0.00805000
1993.3552,0.01860676,0.06780977,-0.00337891,0.00620000,0.00490000,0.00690000
1993.3607,0.01810056,0.06299324,-0.00896765,0.00700000,0.00525000,0.00755000
1993.3634,0.01639324,0.07058949,-0.00487152,0.00640000,0.00485000,0.00715000
1993.3662,0.01900263,0.06706829,-0.02473541,0.00900000,0.00660000,0.01010000
1993.3689,0.01681228,0.05669834,-0.01930414,0.00840000,0.00620000,0.00880000
1993.3717,0.01246766,0.06930738,-0.00899278,0.00840000,0.00630000,0.00870000
1993.3744,0.01171759,0.07271466,-0.02459542,0.00770000,0.00560000,0.00805000
1993.3771,0.02553459,0.06796831,-0.00881585,0.00870000,0.00620000,0.00890000
1993.3799,0.01458126,0.07048202,-0.03797211,0.00730000,0.00500000,0.00790000
1993.3826,0.00997292,0.07102308,-0.02271945,0.00700000,0.00470000,0.00730000
1993.3854,0.01453556,0.06330181,-0.01718618,0.00820000,0.00580000,0.00830000
1993.3881,0.01250868,0.05915063,-0.03420703,0.00720000,0.00470000,0.00770000
1993.3908,0.00261642,0.06347938,-0.03183334,0.00730000,0.00540000,0.00785000
1993.3936,0.01400018,0.06183567,-0.02892994,0.00725000,0.00515000,0.00735000
1993.3963,0.01172440,0.06803825,-0.03641306,0.00725000,0.00510000,0.00725000
1993.3990,0.00431265,0.06412510,-0.02588034,0.00665000,0.00450000,0.00670000
1993.4045,0.01100946,0.06175064,-0.03065120,0.00760000,0.00530000,0.00790000
1993.4073,0.00969116,0.06084441,-0.01353535,0.00650000,0.00460000,0.00690000
1993.4100,0.01390988,0.06587444,-0.02180606,0.00745000,0.00460000,0.00755000
1993.4127,0.01429446,0.05779125,-0.02227138,0.00740000,0.00500000,0.00770000
1993.4155,0.01825848,0.05387610,-0.00768472,0.00705000,0.00515000,0.00740000
1993.4209,0.00853715,0.06512639,-0.01268927,0.00710000,0.00510000,0.00745000
1993.4237,0.01257683,0.06768753,-0.01561753,0.00670000,0.00470000,0.00690000
1993.4264,0.01739030,0.06225700,-0.01625563,0.00695000,0.00510000,0.00735000
1993.4292,0.01642617,0.06847313,-0.00594817,0.01640000,0.01300000,0.01720000
1993.4319,0.03525701,0.06978509,-0.02697035,0.01420000,0.01100000,0.01575000
1993.4346,-0.00040314,0.05903068,-0.01861650,0.01375000,0.01115000,0.01475000
1993.4374,0.01808339,0.06544028,-0.01044970,0.01740000,0.01340000,0.01820000
1993.4456,0.01297790,0.06755393,-0.02427670,0.00740000,0.00490000,0.00810000
1993.4483,0.01116148,0.06576553,-0.01572713,0.00690000,0.00490000,0.00725000
1993.4538,0.01084243,0.07230936,-0.01976360,0.00730000,0.00510000,0.00755000
1993.4565,0.00817583,0.07220880,-0.02509411,0.00725000,0.00550000,0.00785000
1993.4593,0.00988867,0.06421334,-0.01877818,0.00770000,0.00535000,0.00775000
1993.4620,0.01458957,0.06373702,-0.01127803,0.00730000,0.00510000,0.00750000
1993.4648,0.01707593,0.06484320,-0.01259810,0.00720000,0.00470000,0.00750000
1993.4675,0.00707480,0.06203716,-0.01582562,0.00770000,0.00535000,0.00820000
1993.4702,0.00766104,0.07287965,-0.02006765,0.00740000,0.00520000,0.00775000
1993.4730,0.01416246,0.07101401,-0.00910313,0.00770000,0.00520000,0.00800000
1993.4757,0.00644553,0.07307150,-0.00710770,0.00700000,0.00460000,0.00770000
1993.4784,0.01080219,0.06691609,-0.01291752,0.00575000,0.00425000,0.00620000
1993.4812,0.00881805,0.06450653,-0.01944769,0.00550000,0.00400000,0.00580000
1993.4839,0.00601990,0.07333727,-0.02750827,0.00620000,0.00450000,0.00635000
1993.4867,0.00935503,0.06785069,-0.02288283,0.00720000,0.00510000,0.00740000
1993.4894,0.00701086,0.06313791,-0.01938287,0.00790000,0.00510000,0.00820000
1993.4921,0.01359632,0.06820228,-0.01297114,0.00745000,0.00485000,0.00795000
1993.4949,0.01040510,0.06817983,-0.01398498,0.00690000,0.00480000,0.00760000
1993.4976,0.00967867,0.06435879,-0.00829122,0.00685000,0.00435000,0.00750000
1993.5031,0.01771563,0.06606706,0.00231861,0.00605000,0.00420000,0.00615000
1993.5058,0.01379668,0.07297741,-0.01288423,0.00630000,0.00470000,0.00650000
1993.5086,0.01478852,0.06853607,-0.00380256,0.00610000,0.00410000,0.00650000
1993.5113,0.01075654,0.07039203,-0.01090636,0.00630000,0.00465000,0.00690000
1993.5140,0.00627787,0.06539593,-0.00009176,0.00635000,0.00440000,0.00720000
1993.5168,0.00379074,0.07253318,-0.00674618,0.00660000,0.00445000,0.00740000
1993.5195,0.01130141,0.06685626,-0.00470528,0.00600000,0.00440000,0.00650000
1993.5277,0.02424382,0.06717745,-0.01070077,0.00650000,0.00480000,0.00700000
1993.5305,0.01192238,0.06205923,-0.00748987,0.00700000,0.00480000,0.00720000
1993.5332,0.01541756,0.06516635,-0.00941168,0.00640000,0.00470000,0.00680000
1993.5359,0.01412827,0.06564983,-0.00031603,0.00715000,0.00520000,0.00745000
1993.5387,0.00221431,0.06485278,-0.00219058,0.00650000,0.00460000,0.00670000
1993.5414,0.00913980,0.06382144,-0.00219075,0.00685000,0.00515000,0.00715000
1993.5441,0.02275115,0.06271400,-0.01795540,0.00685000,0.00515000,0.00695000
1993.5469,0.00675856,0.07155139,-0.01514194,0.00605000,0.00430000,0.00640000
1993.5496,-0.01063083,0.07147631,-0.02290369,0.03115000,0.00965000,0.03160000
1993.5524,0.01001222,0.06218072,-0.02403393,0.00570000,0.00430000,0.00600000
1993.5551,0.01098658,0.06395149,-0.02697321,0.00610000,0.00420000,0.00645000
1993.5578,0.00971572,0.06870672,-0.02054018,0.00640000,0.00465000,0.00685000
1993.5606,0.01531438,0.06555933,-0.02350279,0.00630000,0.00430000,0.00660000
1993.5633,0.01452387,0.06888296,-0.01726363,0.00560000,0.00375000,0.00595000
1993.5661,0.01247697,0.06616905,-0.01340742,0.00595000,0.00425000,0.00630000
1993.5688,0.01680702,0.07127959,-0.00114949,0.00730000,0.00540000,0.00790000
1993.5715,0.01180550,0.06736207,-0.01195661,0.00595000,0.00425000,0.00665000
1993.5743,0.01318005,0.07598806,-0.00661452,0.00655000,0.00455000,0.00695000
1993.5797,0.01594595,0.06778268,-0.02098717,0.00715000,0.00510000,0.00745000
1993.5825,0.01625619,0.07460474,-0.02106139,0.00600000,0.00390000,0.00670000
1993.5852,0.01118667,0.07144036,-0.01037886,0.00660000,0.00430000,0.00690000
1993.5880,0.01839959,0.06634515,-0.00893320,0.00680000,0.00510000,0.00710000
1993.5907,0.01558547,0.07385345,-0.01001065,0.00770000,0.00510000,0.00850000
1993.5934,0.01079635,0.07107807,-0.00429833,0.00665000,0.00420000,0.00690000
1993.5962,0.02259974,0.07133043,0.00751330,0.00750000,0.00505000,0.00805000
1993.5989,0.01265813,0.07229676,-0.00042636,0.00760000,0.00505000,0.00795000
1993.6016,0.00764979,0.06929451,-0.00389682,0.00760000,0.00480000,0.00760000
1993.6044,0.04001419,0.06671772,-0.01617407,0.02750000,0.00820000,0.02770000
1993.6099,0.00688362,0.07856808,-0.00131661,0.00725000,0.00515000,0.00795000
1993.6126,0.00663830,0.07251394,0.00045095,0.00780000,0.00600000,0.00820000
1993.6153,0.00230656,0.07118358,-0.00681054,0.00590000,0.00450000,0.00630000
1993.6181,0.00260588,0.07681215,-0.00812541,0.00595000,0.00440000,0.00625000
1993.6235,0.00537172,0.06629923,-0.00268847,0.00660000,0.00440000,0.00670000
1993.6263,0.00139928,0.06753663,0.01253017,0.00690000,0.00475000,0.00715000
1993.6290,0.00897403,0.06474414,-0.00357971,0.00720000,0.00490000,0.00790000
1993.6318,0.00866312,0.07057586,0.00692646,0.00700000,0.00460000,0.00740000
1993.6345,0.01755783,0.06970724,-0.00275082,0.00735000,0.00500000,0.00775000
1993.6372,0.00987617,0.07604037,-0.01384939,0.00740000,0.00520000,0.00780000
1993.6400,0.00828155,0.07242507,-0.00789204,0.00705000,0.00530000,0.00745000
1993.6427,0.01058374,0.07126527,0.00895857,0.00740000,0.00590000,0.00785000
1993.6454,0.01135638,0.06914002,-0.00587970,0.00830000,0.00640000,0.00910000
1993.6482,0.00656586,0.07496252,-0.01900588,0.00700000,0.00510000,0.00750000
1993.6509,0.01241309,0.06877963,-0.00247598,0.00740000,0.00550000,0.00780000
1993.6537,0.02094553,0.06367575,0.00888193,0.00760000,0.00570000,0.00830000
1993.6564,0.02259333,0.07072125,0.00614662,0.00780000,0.00570000,0.00810000
1993.6591,0.01037910,0.06987859,-0.00098373,0.00770000,0.00550000,0.00800000
1993.6619,0.01299085,0.06892796,0.00688268,0.00740000,0.00500000,0.00740000
1993.6646,0.01528738,0.07220132,-0.00543624,0.00720000,0.00480000,0.00730000
1993.6674,0.01918056,0.07432436,0.00608396,0.00660000,0.00480000,0.00690000
1993.6701,0.01140063,0.07069056,0.00699724,0.00650000,0.00490000,0.00670000
1993.6728,0.00759810,0.07141311,0.00192145,0.00800000,0.00565000,0.00840000
1993.6756,0.01233578,0.07320223,0.00500363,0.00840000,0.00550000,0.00840000
1993.6783,0.02186443,0.06780317,0.00982601,0.00690000,0.00465000,0.00730000
1993.6810,0.01195735,0.07052113,0.00076437,0.00730000,0.00475000,0.00740000
1993.6838,0.01864938,0.06337658,-0.00157056,0.00680000,0.00480000,0.00740000
1993.6865,0.01345928,0.07005956,0.00338570,0.00700000,0.00510000,0.00740000
1993.6893,0.00675147,0.06969529,0.00520723,0.00650000,0.00480000,0.00700000
1993.6920,0.01233483,0.06692025,0.01458271,0.00730000,0.00530000,0.00800000
1993.6947,0.00949158,0.07736443,0.00878803,0.00690000,0.00500000,0.00740000
1993.6975,0.00778371,0.07203396,0.00357017,0.00745000,0.00520000,0.00770000
1993.7029,0.01046130,0.07139557,-0.00482486,0.00750000,0.00590000,0.00800000
1993.7057,0.00386382,0.07034826,0.00896984,0.01240000,0.00960000,0.01320000
1993.7084,0.00741276,0.06652466,0.00383830,0.00640000,0.00440000,0.00660000
1993.7112,0.00818446,0.06873145,0.00222613,0.00595000,0.00410000,0.00625000
1993.7166,0.00631302,0.07098136,-0.00672415,0.00980000,0.00795000,0.01045000
1993.7194,0.00575424,0.06393900,0.01233939,0.00850000,0.00650000,0.00930000
1993.7221,0.01381852,0.06578569,0.01138958,0.00670000,0.00490000,0.00680000
1993.7248,0.00932538,0.06496802,0.01452414,0.00630000,0.00420000,0.00660000
1993.7276,0.01837808,0.06852693,0.00399341,0.00590000,0.00430000,0.00605000
1993.7303,0.01439433,0.06560486,0.01086052,0.00580000,0.00430000,0.00600000
1993.7331,0.00837627,0.06246515,-0.00613942,0.00940000,0.00740000,0.01015000
1993.7385,0.00982309,0.06893997,0.00271414,0.01335000,0.00550000,0.01430000
1993.7413,0.00548796,0.06681464,-0.01360538,0.00735000,0.00545000,0.00750000
1993.7440,0.01409919,0.07252196,-0.00283717,0.00625000,0.00440000,0.00660000
1993.7467,0.00958220,0.07451083,-0.03167227,0.00620000,0.00470000,0.00670000
1993.7495,0.01138143,0.07390779,-0.02122874,0.00670000,0.00470000,0.00690000
1993.7522,0.01170507,0.06649600,-0.02359033,0.01060000,0.00645000,0.01090000
1993.7550,0.00984023,0.06828025,-0.00297418,0.00605000,0.00420000,0.00640000
1993.7577,0.00511428,0.06748598,-0.01508264,0.00570000,0.00395000,0.00595000
1993.7604,0.00576037,0.07207196,-0.00909599,0.00660000,0.00470000,0.00690000
1993.7632,0.00107592,0.07072667,-0.00123963,0.00870000,0.00530000,0.00900000
1993.7659,0.00852932,0.06775704,-0.00507298,0.00950000,0.00610000,0.00970000
1993.7687,0.01079437,0.06770757,-0.02173896,0.00585000,0.00395000,0.00620000
1993.7714,0.00774135,0.07243974,-0.02052159,0.00540000,0.00390000,0.00570000
1993.7741,0.00681238,0.07071428,-0.01049729,0.00565000,0.00395000,0.00585000
1993.7769,0.00157415,0.07424029,-0.01766727,0.00610000,0.00420000,0.00610000
1993.7796,0.00454654,0.07393827,-0.01954892,0.00650000,0.00410000,0.00670000
1993.7851,0.00279637,0.07519587,-0.01042453,0.00610000,0.00430000,0.00645000
1993.7878,0.00844839,0.08159813,-0.00984964,0.00585000,0.00430000,0.00620000
1993.7906,0.01124111,0.07620748,-0.01163952,0.00760000,0.00540000,0.00830000
1993.7933,0.01390821,0.07556769,-0.00006916,0.00605000,0.00430000,0.00630000
1993.7960,0.00296955,0.06820395,0.00218071,0.00620000,0.00445000,0.00675000
1993.7988,0.00597988,0.07571662,-0.01824862,0.00570000,0.00415000,0.00585000
