1995.4771,0.11191175,0.00637570,-0.00923598,0.00525000,0.00370000,0.00580000
1995.4798,0.12387458,-0.00207967,-0.01504110,0.00520000,0.00350000,0.00560000
1995.4825,0.11843937,0.00461269,-0.00966742,0.00500000,0.00375000,0.00540000
1995.4853,0.11297430,0.00058367,-0.01606888,0.00480000,0.00370000,0.00550000
1995.4880,0.11550051,-0.00047697,-0.00591058,0.00505000,0.00390000,0.00545000
1995.4908,0.11846364,0.00497793,-0.01265829,0.00530000,0.00430000,0.00570000
1995.4935,0.12164289,0.00127301,-0.02706832,0.00510000,0.00380000,0.00560000
1995.4962,0.11625997,0.00046978,-0.02115504,0.00530000,0.00400000,0.00600000
1995.4990,0.10801364,0.00136389,-0.01958302,0.00510000,0.00400000,0.00610000
1995.5017,0.10735276,0.00377364,-0.01414777,0.00520000,0.00370000,0.00570000
1995.5044,0.11022335,0.00455891,-0.02608800,0.00530000,0.00360000,0.00590000
1995.5072,0.11230777,0.00383620,-0.02233526,0.00520000,0.00370000,0.00570000
1995.5099,0.11147743,0.00006410,-0.02382045,0.00530000,0.00360000,0.00550000
1995.5127,0.11862685,0.00548649,-0.02093773,0.00480000,0.00370000,0.00550000
1995.5154,0.11452735,0.00982305,-0.01964899,0.00470000,0.00370000,0.00515000
1995.5181,0.10901969,0.01027487,-0.02351791,0.00480000,0.00390000,0.00530000
1995.5209,0.11280977,0.00263110,-0.01047801,0.00520000,0.00380000,0.00580000
1995.5236,0.11784679,0.00854129,-0.02545760,0.00565000,0.00420000,0.00620000
1995.5264,0.11286587,0.00061339,-0.03226198,0.00610000,0.00450000,0.00640000
1995.5291,0.10420982,-0.00266739,-0.01215980,0.00650000,0.00490000,0.00700000
1995.5318,0.10962439,0.00394198,-0.01356201,0.00730000,0.00540000,0.00760000
1995.5346,0.11392338,0.00218812,-0.01079074,0.00680000,0.00520000,0.00740000
1995.5373,0.10343364,-0.00045530,-0.00520145,0.00670000,0.00500000,0.00710000
1995.5400,0.11161152,0.00560155,-0.01448721,0.00700000,0.00540000,0.00760000
1995.5428,0.11518693,0.00038867,-0.01915212,0.00690000,0.00510000,0.00730000
1995.5455,0.11083712,0.00170295,-0.02326265,0.00620000,0.00480000,0.00700000
1995.5483,0.11915779,0.00205303,-0.03101014,0.00675000,0.00480000,0.00715000
1995.5510,0.11959403,0.00764224,-0.03109169,0.00680000,0.00485000,0.00755000
1995.5537,0.12175278,0.00024291,-0.01890988,0.00680000,0.00480000,0.00720000
1995.5565,0.11145828,0.00326671,-0.01894395,0.00690000,0.00510000,0.00730000
1995.5592,0.11819361,0.00680272,-0.01168440,0.00710000,0.00520000,0.00760000
1995.5619,0.12187001,0.00245010,-0.01174739,0.00600000,0.00450000,0.00650000
1995.5647,0.10549370,-0.00182656,-0.01789742,0.00620000,0.00480000,0.00670000
1995.5674,0.11064272,-0.00922707,-0.00421977,0.00700000,0.00490000,0.00750000
1995.5702,0.12142434,0.00025251,-0.02046915,0.00660000,0.00470000,0.00710000
1995.5729,0.10982453,0.00271976,-0.00865702,0.00690000,0.00500000,0.00735000
1995.5756,0.11452647,0.00190931,-0.01716892,0.00700000,0.00520000,0.00735000
1995.5784,0.11770191,0.00196582,-0.00921489,0.00630000,0.00450000,0.00670000
1995.5811,0.11759871,-0.00290519,-0.01451541,0.00770000,0.00535000,0.00820000
1995.5838,0.12670322,0.00164037,-0.01636209,0.00660000,0.00480000,0.00700000
1995.5866,0.12921067,0.00255129,-0.02129938,0.00680000,0.00470000,0.00730000
1995.5893,0.12380914,-0.00587701,-0.00483343,0.00620000,0.00485000,0.00695000
1995.5921,0.12497538,-0.00594917,-0.00740739,0.00680000,0.00490000,0.00710000
1995.5948,0.12478972,0.00206310,-0.01277114,0.00650000,0.00470000,0.00700000
1995.5975,0.12436196,-0.00125882,-0.00548325,0.00650000,0.00460000,0.00690000
1995.6003,0.12072744,0.00160244,-0.02006917,0.00595000,0.00465000,0.00645000
1995.6030,0.11923981,-0.00328312,-0.02314965,0.00555000,0.00450000,0.00600000
1995.6057,0.11891901,0.00106919,-0.02089051,0.00585000,0.00465000,0.00635000
1995.6085,0.12453088,0.00123001,-0.01496121,0.00565000,0.00455000,0.00600000
1995.6112,0.11610486,0.00410056,-0.02042416,0.00720000,0.00520000,0.00740000
1995.6140,0.11875204,-0.00022860,-0.01300200,0.00660000,0.00490000,0.00705000
1995.6167,0.11882145,0.00339511,-0.01184047,0.00650000,0.00480000,0.00680000
1995.6194,0.12003677,0.00411762,-0.01661953,0.00660000,0.00490000,0.00720000
1995.6222,0.11735608,0.00117655,-0.01748187,0.00660000,0.00490000,0.00690000
1995.6249,0.12761947,-0.00207762,-0.01517613,0.00600000,0.00440000,0.00630000
1995.6277,0.12109618,0.00442193,-0.01845556,0.00600000,0.00455000,0.00635000
1995.6304,0.10792970,0.00075717,-0.01853642,0.00540000,0.00430000,0.00570000
1995.6331,0.11653815,0.00960222,-0.02112981,0.00660000,0.00500000,0.00705000
1995.6359,0.10890411,0.00865756,-0.01936477,0.00665000,0.00540000,0.00720000
1995.6413,0.10990195,0.00206179,-0.02253768,0.00650000,0.00480000,0.00690000
1995.6496,0.12234749,-0.00331462,-0.00636496,0.00630000,0.00450000,0.00670000
1995.6523,0.12039733,0.00260937,-0.00510162,0.00645000,0.00460000,0.00670000
1995.6550,0.13063427,0.00449566,-0.00658438,0.00560000,0.00420000,0.00590000
1995.6578,0.11974502,0.00720520,-0.00192245,0.00550000,0.00430000,0.00570000
1995.6605,0.12645664,-0.00324354,0.00132276,0.00645000,0.00490000,0.00675000
1995.6660,0.11484715,0.00412136,-0.00760429,0.00580000,0.00445000,0.00620000
1995.6687,0.12552755,0.00559826,-0.01441318,0.00680000,0.00490000,0.00720000
1995.6715,0.12223959,0.00801286,-0.02732797,0.00685000,0.00535000,0.00720000
1995.6742,0.12066244,0.00182080,-0.00482702,0.00690000,0.00540000,0.00730000
1995.6769,0.11607826,0.00108312,-0.02091140,0.00595000,0.00475000,0.00635000
1995.6824,0.12441977,-0.00396585,0.00056353,0.00690000,0.00530000,0.00720000
1995.6851,0.12375948,-0.00448303,0.00062424,0.00635000,0.00495000,0.00670000
1995.6879,0.12632229,-0.00743038,-0.01209755,0.00690000,0.00530000,0.00720000
1995.6906,0.12763280,0.00034663,-0.00051717,0.00620000,0.00450000,0.00650000
1995.6934,0.12458315,-0.00326536,-0.00560025,0.00600000,0.00440000,0.00630000
1995.6961,0.12518986,0.00176790,-0.00928463,0.00680000,0.00480000,0.00700000
1995.6988,0.12945542,-0.00131691,-0.00192280,0.00545000,0.00420000,0.00585000
1995.7016,0.13088742,0.00092425,-0.00952069,0.00580000,0.00440000,0.00620000
1995.7043,0.13230863,0.01005762,-0.00355139,0.00560000,0.00430000,0.00630000
1995.7070,0.11957333,-0.00019833,0.00205522,0.00605000,0.00450000,0.00650000
1995.7098,0.12958098,0.00160272,-0.00454501,0.00535000,0.00420000,0.00560000
1995.7125,0.12478582,-0.00182408,0.00325837,0.00580000,0.00470000,0.00630000
1995.7153,0.12561373,0.00478018,0.00443551,0.00550000,0.00430000,0.00600000
1995.7180,0.12939662,0.00406580,0.00243737,0.00540000,0.00400000,0.00570000
1995.7207,0.12677149,0.00649592,-0.00631960,0.00610000,0.00480000,0.00660000
1995.7235,0.13076911,0.00225558,-0.00629612,0.00575000,0.00450000,0.00620000
1995.7262,0.12728528,0.00449033,-0.01102169,0.00600000,0.00455000,0.00635000
1995.7290,0.12147278,0.00143873,-0.00229699,0.00675000,0.00525000,0.00725000
1995.7317,0.13012363,0.00218227,-0.00600470,0.00640000,0.00490000,0.00690000
1995.7344,0.12281470,0.00073070,0.01258659,0.00590000,0.00470000,0.00640000
1995.7372,0.12420911,0.00025315,0.01223914,0.00590000,0.00450000,0.00660000
1995.7399,0.13108628,-0.00480899,0.00081743,0.00610000,0.00480000,0.00650000
1995.7426,0.13036941,0.00385854,-0.00882633,0.00610000,0.00480000,0.00650000
1995.7454,0.12653598,0.00309507,-0.01155666,0.00600000,0.00460000,0.00625000
1995.7481,0.13056004,-0.00365215,-0.00860392,0.00550000,0.00440000,0.00590000
1995.7509,0.12678833,0.00302066,-0.00646688,0.00550000,0.00410000,0.00580000
1995.7536,0.13135576,0.00665920,0.00244562,0.00620000,0.00465000,0.00640000
1995.7563,0.12392768,0.00235377,-0.00051906,0.00540000,0.00390000,0.00570000
1995.7591,0.12234901,0.00241884,-0.00586246,0.00540000,0.00430000,0.00570000
1995.7618,0.11931046,0.01283174,-0.00810398,0.00590000,0.00450000,0.00620000
1995.7645,0.12746387,0.00395582,-0.00982055,0.00540000,0.00420000,0.00580000
1995.7673,0.12301108,0.00766958,-0.01389241,0.00555000,0.00420000,0.00595000
1995.7700,0.12782103,0.00090880,-0.01506663,0.00580000,0.00440000,0.00620000
1995.7728,0.12623308,0.00538890,-0.02337788,0.00550000,0.00420000,0.00580000
1995.7755,0.12542105,0.00740162,-0.00837410,0.00460000,0.00360000,0.00490000
1995.7782,0.13003190,0.00128015,-0.01282007,0.00480000,0.00360000,0.00500000
1995.7810,0.12513154,0.00947238,-0.00074371,0.00465000,0.00365000,0.00500000
1995.7837,0.12572389,0.01020385,-0.00595658,0.00470000,0.00365000,0.00510000
1995.7864,0.12574699,0.00805239,-0.01351774,0.00450000,0.00360000,0.00500000
1995.7892,0.12708501,0.00269083,-0.02091480,0.00480000,0.00370000,0.00500000
1995.7919,0.12323581,-0.00252824,-0.02176970,0.00580000,0.00455000,0.00600000
1995.7947,0.12368943,-0.00222744,-0.00707595,0.00485000,0.00355000,0.00515000
1995.7974,0.12309538,0.00144465,-0.01875594,0.00435000,0.00335000,0.00465000
1995.8001,0.12221107,-0.00678339,-0.01133315,0.00450000,0.00340000,0.00490000
1995.8029,0.12148815,0.00398860,-0.01793907,0.00435000,0.00340000,0.00470000
1995.8056,0.12093027,-0.00063758,-0.01772740,0.00435000,0.00345000,0.00475000
1995.8084,0.12672322,0.01071422,-0.01531742,0.00455000,0.00350000,0.00495000
1995.8111,0.12277998,0.00252745,-0.00796525,0.00450000,0.00350000,0.00500000
1995.8138,0.13076014,0.00276315,-0.00607045,0.00445000,0.00350000,0.00500000
1995.8166,0.12402657,0.00303160,-0.01555486,0.00440000,0.00335000,0.00480000
1995.8193,0.12060137,0.00677810,-0.01536019,0.00475000,0.00350000,0.00495000
1995.8220,0.12910314,0.00697703,-0.00969308,0.00430000,0.00330000,0.00460000
1995.8248,0.12452656,-0.00202084,-0.00170830,0.00440000,0.00355000,0.00485000
1995.8275,0.12491306,0.00352434,-0.01390156,0.00460000,0.00365000,0.00500000
1995.8303,0.12827899,0.00736732,-0.01742733,0.00450000,0.00350000,0.00485000
1995.8330,0.13386027,0.00790248,-0.01663513,0.00460000,0.00360000,0.00480000
1995.8357,0.13222814,0.01186394,-0.00812966,0.00540000,0.00420000,0.00575000
1995.8385,0.12070929,0.00884946,-0.01154654,0.00550000,0.00415000,0.00585000
1995.8412,0.13217767,0.00529831,-0.00524612,0.00555000,0.00420000,0.00590000
1995.8439,0.12395380,0.00422306,-0.01159246,0.00530000,0.00430000,0.00570000
1995.8467,0.11704801,0.01717968,-0.00188650,0.00585000,0.00455000,0.00640000
1995.8494,0.13013598,0.01428269,-0.00763640,0.00530000,0.00420000,0.00570000
1995.8522,0.12477922,0.00877055,-0.01400360,0.00500000,0.00400000,0.00530000
1995.8549,0.12684930,0.01004090,-0.00567438,0.00580000,0.00420000,0.00600000
1995.8576,0.12635307,0.00361625,0.00842183,0.00540000,0.00410000,0.00580000
1995.8604,0.12554829,0.01048645,-0.00249509,0.00560000,0.00425000,0.00620000
1995.8631,0.13110238,0.00818309,-0.00576009,0.00470000,0.00380000,0.00500000
1995.8658,0.13299294,0.00613554,-0.00026236,0.00540000,0.00405000,0.00580000
1995.8686,0.12647552,0.00664617,-0.01617281,0.00605000,0.00440000,0.00635000
1995.8713,0.13410531,0.00358493,-0.00415161,0.00530000,0.00400000,0.00570000
1995.8741,0.12159773,-0.00091020,-0.00145452,0.00570000,0.00410000,0.00610000
1995.8768,0.13587764,0.00355646,0.00364687,0.00550000,0.00400000,0.00580000
1995.8795,0.13738048,0.00086493,-0.00174266,0.00550000,0.00400000,0.00590000
1995.8823,0.12549959,0.00578372,-0.00003448,0.00545000,0.00400000,0.00585000
1995.8850,0.12753895,0.00238636,-0.00365500,0.00510000,0.00390000,0.00550000
1995.8877,0.12533326,0.00026633,-0.00480253,0.00560000,0.00400000,0.00590000
1995.8905,0.13155476,-0.00101441,-0.01647629,0.00500000,0.00380000,0.00550000
1995.8932,0.12213418,0.00094664,-0.01454211,0.00570000,0.00415000,0.00610000
1995.8960,0.12230864,0.00965113,0.00170391,0.00510000,0.00385000,0.00540000
1995.8987,0.12810402,-0.00094269,0.00260039,0.00470000,0.00350000,0.00500000
1995.9014,0.12512958,0.00201993,0.00338241,0.00540000,0.00400000,0.00580000
1995.9042,0.12290079,0.00423410,-0.00332876,0.00580000,0.00450000,0.00640000
1995.9069,0.13125127,0.00161586,0.00243980,0.00570000,0.00430000,0.00600000
1995.9097,0.13593801,0.00094916,-0.00248809,0.00550000,0.00410000,0.00590000
1995.9124,0.13071635,0.00391890,-0.00119644,0.00530000,0.00400000,0.00570000
1995.9151,0.13167130,0.00264641,-0.00365027,0.00490000,0.00370000,0.00520000
1995.9179,0.13563213,0.00217132,-0.00271030,0.00510000,0.00390000,0.00550000
1995.9206,0.13437994,0.00689188,0.00081197,0.00500000,0.00390000,0.00540000
1995.9233,0.13648166,0.01037132,0.00513431,0.00530000,0.00400000,0.00560000
1995.9261,0.13104259,0.00105280,-0.00063091,0.00560000,0.00430000,0.00605000
1995.9288,0.12786156,0.00292137,-0.00568329,0.00550000,0.00420000,0.00610000
1995.9316,0.13377049,-0.00031359,-0.00026468,0.00560000,0.00420000,0.00595000
1995.9343,0.14527492,0.00132008,-0.00131799,0.00610000,0.00450000,0.00650000
1995.9370,0.13711085,0.00558287,0.00524629,0.00570000,0.00410000,0.00590000
1995.9398,0.13898365,0.00693294,0.00560474,0.00520000,0.00390000,0.00530000
1995.9425,0.12441306,0.00329286,-0.01157083,0.00510000,0.00390000,0.00540000
1995.9452,0.13146720,0.00318596,-0.00578288,0.00600000,0.00440000,0.00630000
1995.9480,0.13246419,0.00546768,-0.00795102,0.00640000,0.00470000,0.00670000
1995.9507,0.14188264,-0.00144819,-0.00548315,0.00620000,0.00490000,0.00680000
1995.9535,0.13491666,0.00439565,-0.01310740,0.00630000,0.00475000,0.00690000
1995.9562,0.13077702,-0.00016166,-0.00250753,0.00640000,0.00455000,0.00670000
1995.9589,0.13489223,0.00135268,0.00425065,0.00635000,0.00465000,0.00680000
1995.9617,0.13026069,-0.00055620,-0.00719747,0.00555000,0.00425000,0.00595000
1995.9644,0.13087178,-0.00071833,-0.01485250,0.00500000,0.00400000,0.00530000
1995.9671,0.12811343,0.00544843,-0.01996965,0.00500000,0.00400000,0.00535000
1995.9699,0.13642542,0.00317296,-0.01032617,0.00490000,0.00380000,0.00525000
1995.9726,0.13264481,0.00979883,-0.01137592,0.00530000,0.00390000,0.00550000
1995.9754,0.13560155,0.00463343,-0.01238890,0.00510000,0.00410000,0.00550000
1995.9781,0.13916402,-0.00175381,0.00035347,0.00580000,0.00440000,0.00620000
1995.9808,0.13813430,0.00180973,-0.01011701,0.00470000,0.00370000,0.00495000
1995.9836,0.14620066,0.00240445,-0.00971625,0.00480000,0.00380000,0.00510000
1995.9863,0.13673465,0.00529277,0.00146224,0.00500000,0.00380000,0.00530000
1995.9890,0.13200783,0.00489831,0.00435325,0.00460000,0.00360000,0.00490000
1995.9918,0.13793791,0.00787539,0.00389957,0.00470000,0.00360000,0.00500000
1995.9945,0.13205523,0.00393469,-0.00406439,0.00515000,0.00380000,0.00540000
1995.9973,0.13518195,0.00152135,0.00907401,0.00520000,0.00400000,0.00560000
1996.0000,0.13868172,-0.00016493,0.00189571,0.00520000,0.00415000,0.00560000
1996.0027,0.13712106,0.00482943,0.01593293,0.00530000,0.00415000,0.00570000
1996.0055,0.13075667,0.00560683,0.00931522,0.00510000,0.00390000,0.00540000
1996.0082,0.13361962,0.00029839,0.00745721,0.00460000,0.00350000,0.00490000
1996.0110,0.13092840,0.00858555,0.01317440,0.00520000,0.00380000,0.00550000
1996.0137,0.14420798,-0.00001155,0.00434311,0.00485000,0.00370000,0.00515000
1996.0164,0.13424974,-0.00030731,-0.00536213,0.00520000,0.00380000,0.00540000
1996.0192,0.13821637,-0.00133162,-0.00604352,0.00470000,0.00360000,0.00500000
1996.0219,0.13023903,0.00072967,0.00887497,0.00475000,0.00370000,0.00505000
1996.0246,0.13640301,0.00100456,0.00365365,0.00470000,0.00350000,0.00490000
1996.0274,0.13078730,0.00327011,0.00851812,0.00480000,0.00370000,0.00510000
1996.0301,0.13845489,-0.00461393,0.00804705,0.00540000,0.00400000,0.00570000
1996.0329,0.13560609,-0.00165316,0.01155757,0.00500000,0.00370000,0.00530000
1996.0356,0.13943158,0.00505561,-0.00357075,0.00510000,0.00400000,0.00540000
1996.0383,0.13812032,0.00330689,0.00570854,0.00500000,0.00380000,0.00540000
1996.0411,0.13364122,0.00329412,0.01471116,0.00505000,0.00390000,0.00535000
1996.0438,0.13227496,-0.00115815,0.00321591,0.00535000,0.00400000,0.00570000
1996.0465,0.13144310,0.00288785,0.00142395,0.00540000,0.00380000,0.00570000
1996.0493,0.13741964,0.00241663,0.00553591,0.00510000,0.00390000,0.00550000
1996.0520,0.13810779,0.00346203,0.00500117,0.00540000,0.00435000,0.00580000
1996.0548,0.13286644,0.00361987,0.00073085,0.00500000,0.00380000,0.00530000
1996.0575,0.12965353,0.00076921,0.00155194,0.00510000,0.00380000,0.00540000
1996.0602,0.13166682,0.00425419,-0.00194132,0.00530000,0.00420000,0.00590000
1996.0630,0.13552232,0.00472654,-0.00672727,0.00470000,0.00375000,0.00515000
1996.0657,0.13644851,0.00586999,-0.00182604,0.00500000,0.00360000,0.00520000
1996.0684,0.13060324,0.00436223,0.00955011,0.00480000,0.00370000,0.00530000
1996.0712,0.13109639,0.00264580,-0.00084865,0.00465000,0.00360000,0.00490000
1996.0739,0.13646795,0.00436411,0.00236788,0.00530000,0.00410000,0.00580000
1996.0767,0.12992830,0.00551801,0.00608471,0.00550000,0.00410000,0.00590000
1996.0794,0.12988104,0.00189930,-0.00282041,0.00500000,0.00390000,0.00540000
1996.0821,0.13549221,-0.00093009,-0.01308514,0.00500000,0.00390000,0.00560000
1996.0849,0.13504719,0.00239857,-0.00430403,0.00610000,0.00490000,0.00670000
1996.0876,0.14336196,0.00282547,-0.00477379,0.00540000,0.00410000,0.00605000
1996.0903,0.13526780,0.00004101,-0.00620993,0.00480000,0.00360000,0.00510000
1996.0931,0.14230128,0.00786297,0.00409269,0.00460000,0.00370000,0.00500000
1996.0958,0.13791494,0.00687961,-0.00003965,0.00470000,0.00370000,0.00520000
1996.0986,0.13973085,0.00267878,-0.00812818,0.00510000,0.00410000,0.00550000
1996.1013,0.13668055,0.00804195,-0.01030756,0.00480000,0.00380000,0.00520000
1996.1040,0.13548342,0.00425480,-0.00748429,0.00500000,0.00400000,0.00530000
1996.1068,0.13436710,0.00464918,-0.00523887,0.00470000,0.00360000,0.00510000
1996.1095,0.13564015,0.00270479,0.00782213,0.00460000,0.00340000,0.00500000
1996.1123,0.13872901,0.00575294,-0.01914008,0.00460000,0.00335000,0.00490000
1996.1150,0.13905426,0.00109898,0.00167041,0.00460000,0.00350000,0.00480000
1996.1177,0.13782608,0.00316451,-0.00765869,0.00510000,0.00390000,0.00550000
1996.1205,0.13064643,0.00184079,-0.01712908,0.00470000,0.00360000,0.00510000
1996.1232,0.13673612,0.00355865,-0.01147061,0.00445000,0.00345000,0.00485000
1996.1259,0.12676336,0.00653040,-0.00772190,0.00460000,0.00370000,0.00500000
1996.1287,0.13545471,0.00429916,-0.01364817,0.00520000,0.00400000,0.00580000
1996.1314,0.12958486,0.00692873,-0.00277115,0.00470000,0.00350000,0.00510000
1996.1342,0.12930420,0.00522637,0.00821528,0.00520000,0.00410000,0.00560000
1996.1369,0.13397569,0.00465629,0.00013882,0.00510000,0.00390000,0.00555000
1996.1396,0.13650533,0.00546648,0.00695422,0.00490000,0.00410000,0.00580000
1996.1424,0.13452791,-0.00020768,0.00607263,0.00530000,0.00410000,0.00590000
1996.1451,0.13252743,0.00519886,0.00779010,0.00540000,0.00420000,0.00585000
1996.1478,0.13415635,0.00418684,0.00711568,0.00500000,0.00380000,0.00535000
1996.1506,0.13371838,0.00512813,0.00143494,0.00465000,0.00355000,0.00500000
1996.1533,0.13251380,0.00572720,0.00424669,0.00490000,0.00380000,0.00520000
1996.1561,0.12860662,0.00970286,0.00674449,0.00485000,0.00380000,0.00530000
1996.1588,0.12548993,0.00604051,0.00406570,0.00480000,0.00370000,0.00530000
1996.1615,0.13820341,0.01053627,0.00360858,0.00500000,0.00380000,0.00540000
1996.1643,0.14290915,0.00160126,0.00606715,0.00470000,0.00355000,0.00510000
1996.1670,0.14322761,0.00486817,0.00701434,0.00465000,0.00350000,0.00515000
1996.1697,0.14151101,0.00500086,0.00096325,0.00445000,0.00350000,0.00475000
1996.1725,0.14412543,0.00728338,0.01573354,0.00490000,0.00370000,0.00530000
1996.1752,0.14230632,0.00974481,-0.00121442,0.00530000,0.00430000,0.00560000
1996.1780,0.14927215,0.00805573,0.00423293,0.00555000,0.00435000,0.00605000
1996.1807,0.13860262,0.00596389,-0.00089078,0.00500000,0.00390000,0.00540000
1996.1834,0.14148109,0.00242975,0.00107300,0.00500000,0.00360000,0.00520000
1996.1862,0.13993236,0.00273804,-0.00662757,0.00485000,0.00360000,0.00525000
1996.1889,0.13493493,0.00327025,-0.00904688,0.00470000,0.00360000,0.00500000
1996.1916,0.13478594,0.01600740,-0.00400812,0.00490000,0.00380000,0.00520000
1996.1944,0.13627809,0.00883641,-0.00863756,0.00500000,0.00370000,0.00520000
1996.1971,0.14427032,0.01047348,0.00097456,0.00535000,0.00410000,0.00575000
1996.1999,0.13994999,0.01484394,-0.01318127,0.00530000,0.00420000,0.00600000
1996.2026,0.14318612,0.00724491,-0.00021744,0.00490000,0.00375000,0.00525000
1996.2053,0.13760718,0.00937825,-0.00694383,0.00510000,0.00380000,0.00540000
1996.2081,0.13825578,0.00524563,-0.00015238,0.00470000,0.00370000,0.00510000
1996.2108,0.14215997,0.00930907,-0.00590910,0.00470000,0.00360000,0.00520000
1996.2136,0.13842385,0.00453477,-0.00821885,0.00490000,0.00370000,0.00510000
1996.2163,0.14365314,0.01061579,0.00109552,0.00490000,0.00380000,0.00520000
1996.2190,0.14409501,0.00648223,-0.00278306,0.00455000,0.00345000,0.00495000
1996.2218,0.14147419,0.00483361,0.00138823,0.00470000,0.00380000,0.00520000
1996.2245,0.13881246,0.00091976,-0.00848344,0.00490000,0.00390000,0.00540000
1996.2272,0.13970146,0.00497972,-0.00509350,0.00485000,0.00375000,0.00510000
1996.2300,0.14269820,0.00980687,-0.00325170,0.00445000,0.00350000,0.00475000
1996.2327,0.13909300,0.00843461,-0.00742392,0.00460000,0.00370000,0.00500000
1996.2355,0.13470350,0.00824551,-0.01084805,0.00540000,0.00420000,0.00580000
1996.2382,0.14704934,0.00807656,-0.02009575,0.00450000,0.00360000,0.00485000
1996.2409,0.14588697,0.00929980,-0.01585191,0.00470000,0.00365000,0.00510000
1996.2437,0.14128611,0.00896339,-0.01388902,0.00480000,0.00380000,0.00530000
1996.2464,0.14790704,0.00728104,-0.00118828,0.00470000,0.00360000,0.00510000
1996.2491,0.13466486,0.01183404,-0.00631299,0.00460000,0.00360000,0.00495000
1996.2519,0.13605595,0.00446319,-0.01999467,0.00470000,0.00385000,0.00525000
1996.2546,0.13388264,0.00567210,-0.01246300,0.00460000,0.00380000,0.00540000
1996.2574,0.13627077,0.00673416,-0.01485022,0.00435000,0.00365000,0.00480000
1996.2601,0.13860092,0.00302129,-0.01345249,0.00465000,0.00375000,0.00520000
1996.2628,0.13763704,0.00944299,-0.00566008,0.00450000,0.00370000,0.00490000
1996.2656,0.13598457,0.00326307,-0.00648301,0.00450000,0.00360000,0.00510000
1996.2683,0.14181067,0.00722873,-0.01969398,0.00460000,0.00360000,0.00500000
1996.2710,0.13385125,0.00072618,-0.01351648,0.00420000,0.00340000,0.00460000
1996.2738,0.13383817,0.00344019,-0.01247223,0.00480000,0.00380000,0.00525000
1996.2765,0.13278905,0.00645938,-0.01272142,0.00460000,0.00370000,0.00510000
1996.2793,0.13624373,0.00743836,-0.00498245,0.00510000,0.00410000,0.00565000
1996.2820,0.13337400,0.00321303,-0.01349798,0.00510000,0.00420000,0.00550000
1996.2847,0.13909279,0.00691887,-0.01806440,0.00495000,0.00410000,0.00540000
1996.2875,0.13970656,0.00341469,-0.01549847,0.00450000,0.00360000,0.00480000
