1995.2416,-0.03114489,-0.06526648,0.00424715,0.00670000,0.00485000,0.00700000
1995.2444,-0.03537407,-0.07269243,0.00484330,0.00565000,0.00415000,0.00610000
1995.2471,-0.02367921,-0.06778927,0.01394075,0.00620000,0.00450000,0.00650000
1995.2498,-0.03723305,-0.07449243,0.01078347,0.00620000,0.00490000,0.00660000
1995.2526,-0.03183559,-0.06806472,0.01665889,0.00690000,0.00520000,0.00740000
1995.2553,-0.02217235,-0.06687322,0.00699980,0.00630000,0.00495000,0.00675000
1995.2580,-0.03144350,-0.06861220,-0.00672205,0.00600000,0.00450000,0.00640000
1995.2608,-0.03092367,-0.07145076,-0.00158877,0.00565000,0.00435000,0.00615000
1995.2635,-0.02231433,-0.07100589,0.00167698,0.00580000,0.00430000,0.00610000
1995.2663,-0.03228908,-0.06641879,-0.00344860,0.00695000,0.00545000,0.00735000
1995.2690,-0.01913649,-0.06419130,-0.00425260,0.00665000,0.00540000,0.00720000
1995.2717,-0.03756473,-0.06828301,-0.00222519,0.00625000,0.00490000,0.00680000
1995.2745,-0.02110604,-0.06572254,-0.00674345,0.00580000,0.00460000,0.00620000
1995.2772,-0.02763597,-0.07357795,-0.00522713,0.00620000,0.00480000,0.00640000
1995.2799,-0.02521404,-0.06807125,-0.01172406,0.00565000,0.00435000,0.00590000
1995.2827,-0.02116484,-0.06351203,-0.02122984,0.00620000,0.00500000,0.00660000
1995.2854,-0.02006718,-0.06534668,-0.01604864,0.00610000,0.00470000,0.00660000
1995.2882,-0.03253186,-0.06792925,-0.01254521,0.00630000,0.00470000,0.00680000
1995.2909,-0.03367456,-0.06958605,-0.01661502,0.00605000,0.00490000,0.00675000
1995.2936,-0.03332343,-0.07835731,-0.01764412,0.00570000,0.00465000,0.00635000
1995.2964,-0.03300644,-0.07527447,-0.00780682,0.00625000,0.00480000,0.00670000
1995.2991,-0.03075558,-0.06951162,-0.00905436,0.00640000,0.00490000,0.00690000
1995.3018,-0.02920751,-0.06689092,-0.01524638,0.00440000,0.00340000,0.00480000
1995.3046,-0.03166516,-0.06740029,-0.00419230,0.00460000,0.00340000,0.00480000
1995.3073,-0.03591104,-0.06992843,-0.00541341,0.00460000,0.00325000,0.00485000
1995.3101,-0.02826575,-0.06601272,-0.00213579,0.00440000,0.00320000,0.00460000
1995.3128,-0.02504355,-0.06882497,-0.01110918,0.00480000,0.00345000,0.00505000
1995.3155,-0.02727250,-0.06691567,-0.00230091,0.00440000,0.00340000,0.00480000
1995.3183,-0.02922525,-0.07640812,-0.00078003,0.00440000,0.00330000,0.00475000
1995.3210,-0.03468435,-0.06921872,0.00321037,0.00430000,0.00330000,0.00450000
1995.3238,-0.03769981,-0.06715482,-0.01154001,0.00480000,0.00370000,0.00510000
1995.3265,-0.03175439,-0.06953053,-0.01091153,0.00490000,0.00395000,0.00525000
1995.3292,-0.02852879,-0.07966797,-0.00869744,0.00480000,0.00380000,0.00490000
1995.3320,-0.03033781,-0.07444561,-0.00551480,0.00490000,0.00395000,0.00515000
1995.3347,-0.03482326,-0.06919273,0.00240137,0.00450000,0.00360000,0.00500000
1995.3374,-0.02259089,-0.06944259,-0.00393979,0.00410000,0.00320000,0.00430000
1995.3402,-0.03323001,-0.07522732,0.00286040,0.00405000,0.00315000,0.00435000
1995.3429,-0.02907554,-0.07027844,-0.00948784,0.00460000,0.00350000,0.00480000
1995.3457,-0.01981471,-0.07327279,0.00826102,0.00480000,0.00365000,0.00520000
1995.3484,-0.01762723,-0.06849825,0.00035050,0.00420000,0.00330000,0.00455000
1995.3511,-0.02842456,-0.07127114,-0.00636998,0.00455000,0.00320000,0.00505000
1995.3539,-0.02643246,-0.07176122,0.00520094,0.00440000,0.00340000,0.00490000
1995.3566,-0.02384434,-0.06522396,0.00163461,0.00510000,0.00390000,0.00560000
1995.3593,-0.02684163,-0.07185457,0.00564529,0.00600000,0.00470000,0.00640000
1995.3621,-0.02909349,-0.06598151,0.00482461,0.00615000,0.00480000,0.00645000
1995.3648,-0.02516267,-0.06695201,-0.00012055,0.00620000,0.00490000,0.00630000
1995.3676,-0.02854929,-0.07577567,0.00724195,0.00600000,0.00455000,0.00640000
1995.3703,-0.03088561,-0.06780918,0.00385801,0.00640000,0.00510000,0.00670000
1995.3730,-0.02690675,-0.06722523,0.00323506,0.00630000,0.00470000,0.00640000
1995.3758,-0.02434064,-0.07620517,0.00393568,0.00660000,0.00520000,0.00690000
1995.3785,-0.03399790,-0.06826289,-0.00356323,0.00570000,0.00435000,0.00620000
1995.3812,-0.01994040,-0.06830548,0.00746631,0.00610000,0.00490000,0.00650000
1995.3840,-0.02874493,-0.07246298,-0.00119999,0.00600000,0.00490000,0.00640000
1995.3867,-0.02717555,-0.06938160,-0.00447655,0.00580000,0.00470000,0.00640000
1995.3895,-0.02440647,-0.06669664,-0.00560658,0.00575000,0.00455000,0.00610000
1995.3922,-0.02802815,-0.06819531,0.00277230,0.00630000,0.00450000,0.00650000
1995.3949,-0.02572412,-0.06749488,-0.00307469,0.00610000,0.00460000,0.00665000
1995.3977,-0.01677390,-0.06669146,0.00048318,0.00600000,0.00470000,0.00655000
1995.4004,-0.02727516,-0.06527401,-0.00216207,0.00610000,0.00460000,0.00640000
1995.4031,-0.02170218,-0.06360810,0.01288576,0.00640000,0.00480000,0.00700000
1995.4059,-0.02844098,-0.05670763,-0.00738681,0.00610000,0.00490000,0.00680000
1995.4086,-0.02320631,-0.06162895,-0.01390505,0.00720000,0.00525000,0.00770000
1995.4114,-0.01650638,-0.06480582,-0.01120716,0.00680000,0.00500000,0.00720000
1995.4141,-0.02626927,-0.06371122,0.00535661,0.00690000,0.00490000,0.00730000
1995.4168,-0.02622330,-0.06183619,0.00029599,0.00650000,0.00470000,0.00670000
1995.4196,-0.02426591,-0.07280703,-0.00607259,0.00610000,0.00450000,0.00670000
1995.4223,-0.02931489,-0.06689792,0.00049335,0.00625000,0.00460000,0.00670000
1995.4251,-0.02343034,-0.07058962,0.00450761,0.00590000,0.00460000,0.00640000
1995.4278,-0.01569624,-0.06651346,0.00004413,0.00610000,0.00440000,0.00630000
1995.4305,-0.01965057,-0.06056848,-0.00604204,0.00565000,0.00450000,0.00625000
1995.4333,-0.01953969,-0.06857215,0.00973706,0.00680000,0.00520000,0.00710000
1995.4360,-0.02052806,-0.06349208,0.00974993,0.00735000,0.00510000,0.00765000
1995.4387,-0.02975707,-0.06429078,0.00179059,0.00580000,0.00430000,0.00620000
1995.4415,-0.02039725,-0.06199565,0.00864839,0.00595000,0.00440000,0.00615000
1995.4442,-0.01951220,-0.07088971,-0.00066296,0.00660000,0.00510000,0.00720000
1995.4470,-0.02222923,-0.06378923,-0.00078283,0.00650000,0.00500000,0.00690000
1995.4497,-0.03165386,-0.06604371,0.00939215,0.00665000,0.00480000,0.00680000
1995.4524,-0.03280402,-0.06340475,-0.00789522,0.00690000,0.00510000,0.00725000
1995.4552,-0.01972329,-0.05940423,0.00673793,0.00680000,0.00520000,0.00740000
1995.4579,-0.02660075,-0.05924988,0.01681678,0.00700000,0.00510000,0.00740000
1995.4606,-0.02400432,-0.05485938,0.01519420,0.00620000,0.00480000,0.00680000
1995.4634,-0.01446018,-0.06033246,0.00571718,0.00665000,0.00495000,0.00705000
1995.4661,-0.01983239,-0.07092026,0.00368814,0.00530000,0.00400000,0.00560000
1995.4689,-0.02937080,-0.06950964,0.00849125,0.00530000,0.00380000,0.00590000
1995.4716,-0.02832568,-0.07091077,0.00931901,0.00550000,0.00420000,0.00570000
1995.4743,-0.03177747,-0.06483717,0.00037675,0.00550000,0.00420000,0.00580000
1995.4771,-0.02026337,-0.06864606,0.00852191,0.00525000,0.00370000,0.00580000
1995.4798,-0.02976266,-0.06718547,-0.00594450,0.00520000,0.00350000,0.00560000
1995.4825,-0.02724609,-0.07342566,-0.00604161,0.00500000,0.00375000,0.00540000
1995.4853,-0.02569652,-0.06797945,-0.00846949,0.00480000,0.00370000,0.00550000
1995.4880,-0.02615228,-0.06812697,-0.00504719,0.00505000,0.00390000,0.00545000
1995.4908,-0.01781736,-0.07275574,0.00338378,0.00530000,0.00430000,0.00570000
1995.4935,-0.03082844,-0.06873170,-0.00326924,0.00510000,0.00380000,0.00560000
1995.4962,-0.02542162,-0.06135306,-0.00324938,0.00530000,0.00400000,0.00600000
1995.4990,-0.03227490,-0.06227022,0.00534279,0.00510000,0.00400000,0.00610000
1995.5017,-0.02640988,-0.07281547,0.00383569,0.00520000,0.00370000,0.00570000
1995.5044,-0.01921307,-0.07111000,0.00671153,0.00530000,0.00360000,0.00590000
1995.5072,-0.02288514,-0.07067213,0.00362734,0.00520000,0.00370000,0.00570000
1995.5099,-0.02840903,-0.07052571,0.00578003,0.00530000,0.00360000,0.00550000
1995.5127,-0.02716612,-0.07082509,0.00151260,0.00480000,0.00370000,0.00550000
1995.5154,-0.02808921,-0.06369381,-0.00857169,0.00470000,0.00370000,0.00515000
1995.5181,-0.02679679,-0.07190265,0.00094572,0.00480000,0.00390000,0.00530000
1995.5209,-0.03336083,-0.06665761,0.00717086,0.00520000,0.00380000,0.00580000
1995.5236,-0.02895330,-0.07264426,0.00532677,0.00565000,0.00420000,0.00620000
1995.5264,-0.02617964,-0.07212999,-0.00064968,0.00610000,0.00450000,0.00640000
1995.5291,-0.02754894,-0.07386281,-0.00559969,0.00650000,0.00490000,0.00700000
1995.5318,-0.03492105,-0.06756133,0.00115417,0.00730000,0.00540000,0.00760000
1995.5346,-0.03937287,-0.06815888,0.00213604,0.00680000,0.00520000,0.00740000
1995.5373,-0.03072551,-0.07262279,0.00734892,0.00670000,0.00500000,0.00710000
1995.5400,-0.03197382,-0.06575875,-0.00186280,0.00700000,0.00540000,0.00760000
1995.5428,-0.03152765,-0.06957650,0.01026863,0.00690000,0.00510000,0.00730000
1995.5455,-0.02415381,-0.06732546,0.00714011,0.00620000,0.00480000,0.00700000
1995.5483,-0.02984836,-0.06290229,0.01255334,0.00675000,0.00480000,0.00715000
1995.5510,-0.02559158,-0.06758764,0.01487995,0.00680000,0.00485000,0.00755000
1995.5537,-0.02759950,-0.07081159,0.00747146,0.00680000,0.00480000,0.00720000
1995.5565,-0.03433336,-0.06774459,0.00494736,0.00690000,0.00510000,0.00730000
1995.5592,-0.02853824,-0.06449475,0.01737796,0.00710000,0.00520000,0.00760000
1995.5619,-0.02173785,-0.07113850,0.01287031,0.00600000,0.00450000,0.00650000
1995.5647,-0.02807500,-0.06129328,0.01529852,0.00620000,0.00480000,0.00670000
1995.5674,-0.02951946,-0.06998811,0.02150024,0.00700000,0.00490000,0.00750000
1995.5702,-0.02104186,-0.07057228,0.01940758,0.00660000,0.00470000,0.00710000
1995.5729,-0.03121294,-0.06772616,0.01598637,0.00690000,0.00500000,0.00735000
1995.5756,-0.02470153,-0.06569418,0.01514987,0.00700000,0.00520000,0.00735000
1995.5784,-0.02579821,-0.06957496,0.01623684,0.00630000,0.00450000,0.00670000
1995.5811,-0.03021195,-0.06444195,0.01740563,0.00770000,0.00535000,0.00820000
1995.5838,-0.03265864,-0.06494768,0.01068593,0.00660000,0.00480000,0.00700000
1995.5866,-0.03570117,-0.07242166,0.02123076,0.00680000,0.00470000,0.00730000
1995.5893,-0.03845423,-0.06860702,0.01500423,0.00620000,0.00485000,0.00695000
1995.5921,-0.03350043,-0.06429607,0.02806323,0.00680000,0.00490000,0.00710000
1995.5948,-0.04004389,-0.06530565,0.01630586,0.00650000,0.00470000,0.00700000
1995.5975,-0.04112496,-0.06644030,0.00838944,0.00650000,0.00460000,0.00690000
1995.6003,-0.03601555,-0.06615983,0.01053850,0.00595000,0.00465000,0.00645000
1995.6030,-0.03514313,-0.06854438,0.01735451,0.00555000,0.00450000,0.00600000
1995.6057,-0.03710073,-0.06545978,0.01896329,0.00585000,0.00465000,0.00635000
1995.6085,-0.03465171,-0.07251517,0.02359089,0.00565000,0.00455000,0.00600000
1995.6112,-0.03305829,-0.07403348,0.01586690,0.00720000,0.00520000,0.00740000
1995.6140,-0.03323806,-0.07099415,0.02430200,0.00660000,0.00490000,0.00705000
1995.6167,-0.03862365,-0.07303119,0.02087467,0.00650000,0.00480000,0.00680000
1995.6222,-0.03769332,-0.07007038,0.02352143,0.00660000,0.00490000,0.00690000
1995.6249,-0.03726524,-0.07155923,0.01443076,0.00600000,0.00440000,0.00630000
1995.6277,-0.03350112,-0.06902603,0.01953132,0.00600000,0.00455000,0.00635000
1995.6304,-0.03540798,-0.06067959,0.02772537,0.00540000,0.00430000,0.00570000
1995.6331,-0.02863523,-0.07252887,0.02375638,0.00660000,0.00500000,0.00705000
1995.6386,-0.02920108,-0.07229381,0.01143863,0.00600000,0.00470000,0.00660000
1995.6413,-0.03412801,-0.07825733,0.01293411,0.00650000,0.00480000,0.00690000
1995.6441,-0.03528746,-0.07978847,0.01969169,0.00655000,0.00485000,0.00695000
1995.6468,-0.03269234,-0.07198824,0.01295148,0.00605000,0.00450000,0.00645000
1995.6496,-0.03547015,-0.07399429,0.01632709,0.00630000,0.00450000,0.00670000
1995.6523,-0.03881834,-0.08190129,0.01697474,0.00645000,0.00460000,0.00670000
1995.6550,-0.03140111,-0.07605239,0.00926794,0.00560000,0.00420000,0.00590000
1995.6578,-0.03351555,-0.07577210,0.01493955,0.00550000,0.00430000,0.00570000
1995.6605,-0.03864000,-0.07221351,0.01439937,0.00645000,0.00490000,0.00675000
1995.6660,-0.02635353,-0.06742168,0.01333828,0.00580000,0.00445000,0.00620000
1995.6687,-0.03244197,-0.06748020,0.01042052,0.00680000,0.00490000,0.00720000
1995.6715,-0.03731693,-0.06755542,0.00964326,0.00685000,0.00535000,0.00720000
1995.6742,-0.03050804,-0.06267910,0.01405442,0.00690000,0.00540000,0.00730000
1995.6769,-0.03566918,-0.07047302,0.00881121,0.00595000,0.00475000,0.00635000
1995.6797,-0.03090538,-0.06239603,-0.00136249,0.00640000,0.00480000,0.00700000
1995.6824,-0.03143430,-0.07803360,-0.00018799,0.00690000,0.00530000,0.00720000
1995.6851,-0.03350697,-0.06937399,0.01168651,0.00635000,0.00495000,0.00670000
1995.6879,-0.03326800,-0.07116944,0.00834835,0.00690000,0.00530000,0.00720000
1995.6906,-0.03725724,-0.07549988,0.00368931,0.00620000,0.00450000,0.00650000
1995.6934,-0.02643782,-0.06889208,0.00571153,0.00600000,0.00440000,0.00630000
1995.6961,-0.03893249,-0.06938932,0.01225575,0.00680000,0.00480000,0.00700000
1995.6988,-0.02765625,-0.07267234,0.01852183,0.00545000,0.00420000,0.00585000
1995.7016,-0.03864852,-0.06882429,0.01331245,0.00580000,0.00440000,0.00620000
1995.7043,-0.03114388,-0.06767820,0.01250555,0.00560000,0.00430000,0.00630000
1995.7070,-0.03430394,-0.06620973,-0.00663432,0.00605000,0.00450000,0.00650000
1995.7098,-0.03650757,-0.06901464,0.00246025,0.00535000,0.00420000,0.00560000
1995.7125,-0.02766569,-0.07033426,0.00964691,0.00580000,0.00470000,0.00630000
1995.7153,-0.03061742,-0.07283517,0.01380051,0.00550000,0.00430000,0.00600000
1995.7180,-0.03401600,-0.06924256,0.00518296,0.00540000,0.00400000,0.00570000
1995.7207,-0.02992071,-0.06899021,0.00970076,0.00610000,0.00480000,0.00660000
1995.7235,-0.02411943,-0.07261695,0.01185205,0.00575000,0.00450000,0.00620000
1995.7262,-0.03059253,-0.07791403,0.01418840,0.00600000,0.00455000,0.00635000
1995.7290,-0.03099151,-0.07882625,0.01951335,0.00675000,0.00525000,0.00725000
1995.7317,-0.03425472,-0.07230236,0.01725569,0.00640000,0.00490000,0.00690000
1995.7344,-0.02679111,-0.07138173,0.03477005,0.00590000,0.00470000,0.00640000
1995.7372,-0.03012151,-0.07803613,0.02307522,0.00590000,0.00450000,0.00660000
1995.7399,-0.03989480,-0.07127014,0.01854007,0.00610000,0.00480000,0.00650000
1995.7426,-0.03624039,-0.07350439,0.02847391,0.00610000,0.00480000,0.00650000
1995.7454,-0.03267899,-0.07028963,0.02254395,0.00600000,0.00460000,0.00625000
1995.7481,-0.03158026,-0.07184655,0.03455902,0.00550000,0.00440000,0.00590000
1995.7509,-0.03130525,-0.07270154,0.02286310,0.00550000,0.00410000,0.00580000
1995.7536,-0.03144073,-0.07276203,0.02188282,0.00620000,0.00465000,0.00640000
1995.7563,-0.03689790,-0.07052931,0.01840602,0.00540000,0.00390000,0.00570000
1995.7591,-0.02900368,-0.06960385,0.02516416,0.00540000,0.00430000,0.00570000
1995.7618,-0.03658248,-0.07191339,0.02014562,0.00590000,0.00450000,0.00620000
1995.7645,-0.03191474,-0.07059639,0.02074062,0.00540000,0.00420000,0.00580000
1995.7673,-0.03897295,-0.07209914,0.02493106,0.00555000,0.00420000,0.00595000
1995.7700,-0.03273066,-0.06933719,0.01902204,0.00580000,0.00440000,0.00620000
1995.7728,-0.02763147,-0.07073303,0.02519636,0.00550000,0.00420000,0.00580000
1995.7755,-0.03278486,-0.07957444,0.02847183,0.00460000,0.00360000,0.00490000
1995.7782,-0.03685317,-0.07390389,0.02495915,0.00480000,0.00360000,0.00500000
1995.7810,-0.03246667,-0.07306761,0.03127551,0.00465000,0.00365000,0.00500000
1995.7837,-0.03050105,-0.07128058,0.01555576,0.00470000,0.00365000,0.00510000
1995.7864,-0.03045569,-0.06805564,0.02112174,0.00450000,0.00360000,0.00500000
1995.7892,-0.03215735,-0.06903591,0.01697884,0.00480000,0.00370000,0.00500000
1995.7919,-0.03360058,-0.06073105,0.02905808,0.00580000,0.00455000,0.00600000
1995.7947,-0.03460757,-0.07205313,0.03460914,0.00485000,0.00355000,0.00515000
1995.7974,-0.02431475,-0.07371870,0.02612828,0.00435000,0.00335000,0.00465000
1995.8001,-0.03572594,-0.07129791,0.02876836,0.00450000,0.00340000,0.00490000
1995.8029,-0.03612442,-0.06852739,0.02249830,0.00435000,0.00340000,0.00470000
1995.8056,-0.03603144,-0.06747298,0.02430525,0.00435000,0.00345000,0.00475000
1995.8084,-0.03084512,-0.07058877,0.02507518,0.00455000,0.00350000,0.00495000
1995.8111,-0.03520518,-0.07048517,0.02301932,0.00450000,0.00350000,0.00500000
1995.8138,-0.03754277,-0.07229422,0.02758850,0.00445000,0.00350000,0.00500000
1995.8166,-0.04167299,-0.07047011,0.03473826,0.00440000,0.00335000,0.00480000
1995.8193,-0.03740088,-0.06856980,0.03483005,0.00475000,0.00350000,0.00495000
1995.8220,-0.02968777,-0.07380263,0.03192112,0.00430000,0.00330000,0.00460000
1995.8248,-0.03667242,-0.06813842,0.02869279,0.00440000,0.00355000,0.00485000
1995.8275,-0.03118542,-0.07114531,0.03018206,0.00460000,0.00365000,0.00500000
1995.8303,-0.02764460,-0.06990276,0.03702075,0.00450000,0.00350000,0.00485000
1995.8330,-0.03381392,-0.06832559,0.02918978,0.00460000,0.00360000,0.00480000
1995.8357,-0.03744174,-0.07550120,0.03184031,0.00540000,0.00420000,0.00575000
1995.8385,-0.03106523,-0.07298986,0.03745419,0.00550000,0.00415000,0.00585000
1995.8412,-0.03425949,-0.06522979,0.02750116,0.00555000,0.00420000,0.00590000
1995.8439,-0.03390480,-0.06857620,0.02659987,0.00530000,0.00430000,0.00570000
1995.8467,-0.02131437,-0.07049762,0.01343397,0.00585000,0.00455000,0.00640000
1995.8494,-0.03595400,-0.06697919,0.02349096,0.00530000,0.00420000,0.00570000
1995.8522,-0.03744882,-0.07336085,0.02433129,0.00500000,0.00400000,0.00530000
1995.8549,-0.02727983,-0.06830393,0.02627433,0.00580000,0.00420000,0.00600000
1995.8576,-0.02870216,-0.07169278,0.03003189,0.00540000,0.00410000,0.00580000
1995.8604,-0.03472632,-0.07973928,0.02687665,0.00560000,0.00425000,0.00620000
1995.8631,-0.03775287,-0.07112787,0.02218308,0.00470000,0.00380000,0.00500000
1995.8658,-0.03336971,-0.06381209,0.03930688,0.00540000,0.00405000,0.00580000
1995.8686,-0.03824303,-0.06975681,0.02608042,0.00605000,0.00440000,0.00635000
1995.8713,-0.03039461,-0.07360124,0.03638181,0.00530000,0.00400000,0.00570000
1995.8741,-0.03038070,-0.06666376,0.02656646,0.00570000,0.00410000,0.00610000
1995.8768,-0.01893484,-0.07184013,0.02657436,0.00550000,0.00400000,0.00580000
1995.8795,-0.04019999,-0.06745889,0.02883293,0.00550000,0.00400000,0.00590000
1995.8823,-0.04254442,-0.07368871,0.02366777,0.00545000,0.00400000,0.00585000
1995.8850,-0.03490564,-0.07421493,0.02742247,0.00510000,0.00390000,0.00550000
1995.8877,-0.04091266,-0.07437767,0.02225569,0.00560000,0.00400000,0.00590000
1995.8905,-0.02721260,-0.06579113,0.01191880,0.00500000,0.00380000,0.00550000
1995.8932,-0.03414646,-0.06882338,0.02062596,0.00570000,0.00415000,0.00610000
1995.8960,-0.02702258,-0.06881715,0.02915212,0.00510000,0.00385000,0.00540000
1995.8987,-0.03287688,-0.07284946,0.02766037,0.00470000,0.00350000,0.00500000
