1994.9103,0.15456169,-0.04658582,0.01784426,0.00830000,0.00600000,0.00900000
1994.9131,0.14545798,-0.04048350,0.01009046,0.00650000,0.00480000,0.00690000
1994.9158,0.15081406,-0.03626904,0.01952916,0.00650000,0.00540000,0.00705000
1994.9213,0.15613592,-0.03994665,0.01440956,0.00665000,0.00525000,0.00740000
1994.9240,0.15564299,-0.04559092,0.01513647,0.00750000,0.00530000,0.00770000
1994.9268,0.15064606,-0.04013746,0.02156582,0.00720000,0.00490000,0.00770000
1994.9295,0.15834759,-0.03926062,0.00430814,0.00620000,0.00480000,0.00670000
1994.9322,0.14712550,-0.03947001,0.00393415,0.00620000,0.00470000,0.00660000
1994.9350,0.15181653,-0.04148944,0.01026606,0.00600000,0.00470000,0.00660000
1994.9377,0.14880787,-0.04020260,0.01673533,0.00620000,0.00500000,0.00650000
1994.9405,0.15074575,-0.04216150,0.01271896,0.00590000,0.00450000,0.00650000
1994.9432,0.14586844,-0.03755400,0.01430056,0.00660000,0.00480000,0.00710000
1994.9459,0.14729708,-0.04376041,0.02239219,0.00610000,0.00480000,0.00680000
1994.9487,0.14380037,-0.03999350,0.00690359,0.00640000,0.00490000,0.00680000
1994.9514,0.14460126,-0.04070167,0.00556689,0.00620000,0.00460000,0.00670000
1994.9541,0.14583330,-0.03857590,0.01223479,0.00595000,0.00455000,0.00655000
1994.9569,0.14705554,-0.05263151,0.02081910,0.00680000,0.00560000,0.00740000
1994.9596,0.14097756,-0.04958001,0.02174338,0.00625000,0.00510000,0.00685000
1994.9624,0.14600652,-0.05170298,0.02047196,0.00960000,0.00650000,0.00960000
1994.9651,0.15513365,-0.04706624,0.01852019,0.00945000,0.00640000,0.00955000
1994.9678,0.14678420,-0.03977894,0.00697438,0.00700000,0.00550000,0.00770000
1994.9706,0.16235821,-0.03747151,0.01438298,0.00840000,0.00570000,0.00850000
1994.9733,0.15632446,-0.03901671,0.02686668,0.00665000,0.00545000,0.00740000
1994.9760,0.16191710,-0.03504761,0.01927307,0.00820000,0.00580000,0.00850000
1994.9788,0.15311949,-0.04339431,0.02313258,0.00645000,0.00525000,0.00695000
1994.9815,0.15199270,-0.04593670,0.01120099,0.00830000,0.00605000,0.00900000
1994.9843,0.14756939,-0.04539292,0.01312568,0.00890000,0.00600000,0.00920000
1994.9870,0.15823819,-0.03652985,0.02024453,0.00895000,0.00610000,0.00950000
1994.9897,0.15996393,-0.04188052,0.02122510,0.00780000,0.00530000,0.00820000
1994.9925,0.14696414,-0.03770321,0.00293183,0.00785000,0.00580000,0.00835000
1994.9952,0.15167075,-0.03922998,0.01480377,0.00610000,0.00500000,0.00680000
1994.9979,0.15099295,-0.04494336,0.01902395,0.00610000,0.00460000,0.00680000
1995.0007,0.14711967,-0.03486412,0.02098135,0.00810000,0.00565000,0.00860000
1995.0034,0.14337388,-0.04512708,0.00949161,0.00625000,0.00480000,0.00680000
1995.0062,0.15188472,-0.04006946,0.00544851,0.00780000,0.00550000,0.00820000
1995.0089,0.15472785,-0.04543306,0.01096388,0.00695000,0.00525000,0.00775000
1995.0116,0.14790464,-0.03396866,0.01603943,0.00710000,0.00505000,0.00765000
1995.0144,0.15550298,-0.03990472,0.02473782,0.00745000,0.00605000,0.00805000
1995.0171,0.14937347,-0.04719290,0.01453111,0.00710000,0.00530000,0.00750000
1995.0198,0.13783596,-0.03943918,0.00276392,0.00720000,0.00560000,0.00790000
1995.0226,0.14525949,-0.03662691,0.01088223,0.00840000,0.00610000,0.00890000
1995.0253,0.15510062,-0.03902208,0.00640270,0.00655000,0.00505000,0.00705000
1995.0281,0.14281587,-0.04048039,0.00921904,0.00660000,0.00520000,0.00710000
1995.0335,0.15518805,-0.05128402,0.01041674,0.00670000,0.00575000,0.00730000
1995.0363,0.14000749,-0.04840345,0.00386180,0.00680000,0.00535000,0.00750000
1995.0390,0.15286201,-0.04804455,0.01805561,0.00900000,0.00640000,0.00950000
1995.0418,0.15976990,-0.04897337,0.02570659,0.00690000,0.00560000,0.00770000
1995.0445,0.15845117,-0.03939321,0.00151425,0.01000000,0.00695000,0.01045000
1995.0472,0.15382472,-0.04329468,0.00789998,0.00710000,0.00560000,0.00760000
1995.0500,0.14566776,-0.03929350,0.01297980,0.00940000,0.00640000,0.00970000
1995.0527,0.14210577,-0.04279297,0.01105153,0.00735000,0.00535000,0.00775000
1995.0554,0.14800620,-0.05063384,0.01138725,0.00630000,0.00510000,0.00690000
1995.0582,0.15190642,-0.04492053,0.00475151,0.00660000,0.00530000,0.00740000
1995.0609,0.14317713,-0.03984216,0.02324194,0.00770000,0.00565000,0.00810000
1995.0637,0.15488077,-0.04241633,0.03260981,0.00760000,0.00560000,0.00800000
1995.0664,0.15539692,-0.04422014,0.01844153,0.00770000,0.00580000,0.00810000
1995.0691,0.15842319,-0.03947535,0.00626691,0.00655000,0.00530000,0.00695000
1995.0719,0.15480606,-0.03586668,0.00912555,0.00650000,0.00490000,0.00700000
1995.0746,0.15766985,-0.04510250,0.02437615,0.00600000,0.00470000,0.00660000
1995.0773,0.14976906,-0.04237441,0.00699215,0.00740000,0.00530000,0.00760000
1995.0801,0.14894943,-0.04272846,0.00820741,0.00750000,0.00550000,0.00800000
1995.0828,0.15207187,-0.04409094,0.01922657,0.00740000,0.00575000,0.00805000
1995.0856,0.13988956,-0.04195986,0.01220752,0.00760000,0.00570000,0.00815000
1995.0883,0.15555665,-0.04194557,0.01539213,0.00630000,0.00460000,0.00680000
1995.0910,0.15257207,-0.04520279,0.01810844,0.00620000,0.00490000,0.00680000
1995.0938,0.14438235,-0.04681468,0.01308895,0.00650000,0.00490000,0.00700000
1995.0965,0.14762844,-0.03626634,0.01661069,0.00630000,0.00480000,0.00680000
1995.0992,0.15395330,-0.03934297,0.02426127,0.00660000,0.00515000,0.00710000
1995.1020,0.14607060,-0.04948675,0.00932843,0.00600000,0.00460000,0.00650000
1995.1047,0.14508079,-0.04363520,0.02207222,0.00600000,0.00475000,0.00640000
1995.1075,0.14465919,-0.04918897,0.01928146,0.00690000,0.00520000,0.00720000
1995.1102,0.15334549,-0.03852478,0.01224003,0.00635000,0.00490000,0.00685000
1995.1129,0.15601107,-0.04299504,0.01659419,0.00640000,0.00475000,0.00665000
1995.1157,0.14049230,-0.04225061,-0.00392974,0.00790000,0.00565000,0.00835000
1995.1184,0.14847027,-0.03972836,0.00116494,0.00630000,0.00500000,0.00700000
1995.1211,0.15874114,-0.04118558,-0.00400313,0.00650000,0.00530000,0.00720000
1995.1266,0.15002023,-0.04456797,0.00080122,0.00610000,0.00490000,0.00660000
1995.1294,0.15968080,-0.04268935,-0.01464443,0.00635000,0.00480000,0.00700000
1995.1321,0.14814975,-0.03765434,-0.00302236,0.00810000,0.00605000,0.00860000
1995.1348,0.15598457,-0.04052413,-0.00439914,0.00615000,0.00505000,0.00670000
1995.1376,0.15744283,-0.04391509,0.00670965,0.00780000,0.00560000,0.00830000
1995.1403,0.15300521,-0.03912998,-0.01523496,0.00660000,0.00490000,0.00700000
1995.1431,0.15542769,-0.04531561,-0.00343871,0.00660000,0.00510000,0.00725000
1995.1458,0.16236652,-0.04830181,-0.00680947,0.00630000,0.00490000,0.00690000
1995.1485,0.16470251,-0.04480903,0.00203749,0.00710000,0.00520000,0.00780000
1995.1513,0.15984311,-0.04317913,0.00188170,0.00750000,0.00570000,0.00770000
1995.1540,0.16502788,-0.04569298,-0.00085463,0.00750000,0.00540000,0.00770000
1995.1567,0.14980287,-0.04221780,0.00107642,0.00870000,0.00610000,0.00890000
1995.1595,0.14410901,-0.04777716,0.00178331,0.00720000,0.00565000,0.00790000
1995.1622,0.15858433,-0.04604367,0.01439614,0.00965000,0.00665000,0.01010000
1995.1650,0.15263893,-0.04561899,-0.00014816,0.00690000,0.00520000,0.00740000
1995.1677,0.15137848,-0.04372753,0.00182774,0.00775000,0.00580000,0.00850000
1995.1704,0.16141028,-0.04342610,0.00035454,0.00800000,0.00600000,0.00870000
1995.1732,0.16083835,-0.04971793,-0.01616742,0.00770000,0.00530000,0.00800000
1995.1786,0.15364197,-0.04403916,-0.00327536,0.00705000,0.00515000,0.00750000
1995.1814,0.15819921,-0.03501800,0.00434311,0.00715000,0.00510000,0.00735000
1995.1841,0.15869823,-0.03833145,0.01492479,0.00680000,0.00500000,0.00700000
1995.1869,0.15746313,-0.04796353,0.00506920,0.00695000,0.00515000,0.00750000
1995.1896,0.15282805,-0.03293249,0.00177048,0.00785000,0.00575000,0.00815000
1995.1923,0.15031189,-0.03879235,0.01504690,0.00720000,0.00590000,0.00785000
1995.1951,0.15734140,-0.03848933,0.00826393,0.00770000,0.00570000,0.00800000
1995.1978,0.15882950,-0.03841100,0.01038639,0.00690000,0.00520000,0.00720000
1995.2005,0.15758684,-0.04328647,0.00149033,0.00720000,0.00520000,0.00740000
1995.2033,0.15500304,-0.04145454,0.01713702,0.00660000,0.00500000,0.00680000
1995.2060,0.15575133,-0.04113587,-0.00280452,0.00610000,0.00460000,0.00640000
1995.2088,0.15137090,-0.04877911,0.01218625,0.00610000,0.00440000,0.00660000
1995.2197,0.16070578,-0.04602630,0.01233775,0.00640000,0.00520000,0.00690000
1995.2225,0.15842746,-0.04409829,0.01717086,0.00595000,0.00450000,0.00660000
1995.2252,0.17323480,-0.04946334,0.01298024,0.00650000,0.00540000,0.00710000
1995.2279,0.17434798,-0.04296521,0.00931949,0.00650000,0.00470000,0.00670000
1995.2307,0.16183762,-0.04293052,0.00944315,0.00650000,0.00470000,0.00680000
1995.2334,0.16509559,-0.04098385,0.01118517,0.00690000,0.00495000,0.00720000
1995.2361,0.16531923,-0.04258048,0.01483201,0.00635000,0.00465000,0.00660000
1995.2389,0.16475798,-0.04233148,0.01048916,0.00615000,0.00465000,0.00665000
1995.2416,0.15708499,-0.04439127,0.00765358,0.00670000,0.00485000,0.00700000
1995.2444,0.16413152,-0.04147301,0.00564598,0.00565000,0.00415000,0.00610000
1995.2471,0.17409411,-0.03541634,0.01596797,0.00620000,0.00450000,0.00650000
1995.2498,0.15638885,-0.04756004,0.00021895,0.00620000,0.00490000,0.00660000
1995.2526,0.15983889,-0.03624922,-0.01104212,0.00690000,0.00520000,0.00740000
1995.2553,0.16204777,-0.04124990,0.01475042,0.00630000,0.00495000,0.00675000
1995.2580,0.15829304,-0.04449406,0.00945726,0.00600000,0.00450000,0.00640000
1995.2608,0.16070887,-0.04045498,0.01118420,0.00565000,0.00435000,0.00615000
1995.2635,0.16532683,-0.04105701,0.01231223,0.00580000,0.00430000,0.00610000
1995.2663,0.17000945,-0.04514491,0.00301722,0.00695000,0.00545000,0.00735000
1995.2690,0.16191383,-0.04122942,0.00830855,0.00665000,0.00540000,0.00720000
1995.2717,0.16398700,-0.04635634,0.00512776,0.00625000,0.00490000,0.00680000
1995.2745,0.16510575,-0.04475761,0.00536876,0.00580000,0.00460000,0.00620000
1995.2772,0.16426222,-0.03854185,0.00313020,0.00620000,0.00480000,0.00640000
1995.2799,0.16647150,-0.04341690,0.01255058,0.00565000,0.00435000,0.00590000
1995.2827,0.15419616,-0.04005487,0.01611186,0.00620000,0.00500000,0.00660000
1995.2854,0.16358120,-0.04106938,0.01155344,0.00610000,0.00470000,0.00660000
1995.2882,0.16183056,-0.04880631,0.01384930,0.00630000,0.00470000,0.00680000
1995.2909,0.16282859,-0.04082858,0.01383170,0.00605000,0.00490000,0.00675000
1995.2936,0.15409955,-0.04627713,0.01272408,0.00570000,0.00465000,0.00635000
1995.2964,0.15889950,-0.04630592,0.01104441,0.00625000,0.00480000,0.00670000
1995.2991,0.15286464,-0.04775111,-0.00058857,0.00640000,0.00490000,0.00690000
1995.3018,0.16186008,-0.04871462,0.00628165,0.00440000,0.00340000,0.00480000
1995.3046,0.14911522,-0.04894244,0.01273978,0.00460000,0.00340000,0.00480000
1995.3073,0.15545133,-0.04477487,0.00855920,0.00460000,0.00325000,0.00485000
1995.3101,0.15372941,-0.04707599,0.00901240,0.00440000,0.00320000,0.00460000
1995.3128,0.16117315,-0.04852396,0.00795565,0.00480000,0.00345000,0.00505000
1995.3155,0.15655506,-0.04737611,-0.00024192,0.00440000,0.00340000,0.00480000
1995.3183,0.15776475,-0.04269140,-0.00479189,0.00440000,0.00330000,0.00475000
1995.3210,0.15020414,-0.05035294,0.00861244,0.00430000,0.00330000,0.00450000
1995.3238,0.15780044,-0.04376763,0.01670086,0.00480000,0.00370000,0.00510000
1995.3265,0.15526950,-0.05122157,0.02025512,0.00490000,0.00395000,0.00525000
1995.3292,0.16367402,-0.04350555,0.01572751,0.00480000,0.00380000,0.00490000
1995.3320,0.16383522,-0.04545913,0.00327218,0.00490000,0.00395000,0.00515000
1995.3347,0.16374288,-0.03926052,0.00857274,0.00450000,0.00360000,0.00500000
1995.3374,0.15807028,-0.04729307,0.00952573,0.00410000,0.00320000,0.00430000
1995.3402,0.15653681,-0.04990723,0.01454039,0.00405000,0.00315000,0.00435000
1995.3429,0.16741365,-0.04763235,0.01267876,0.00460000,0.00350000,0.00480000
1995.3457,0.16406669,-0.04410873,0.00313091,0.00480000,0.00365000,0.00520000
1995.3484,0.17213641,-0.05000035,0.01592050,0.00420000,0.00330000,0.00455000
1995.3511,0.16807586,-0.04949934,-0.00163484,0.00455000,0.00320000,0.00505000
1995.3539,0.16052098,-0.04639949,-0.00516284,0.00440000,0.00340000,0.00490000
1995.3566,0.16569213,-0.04443713,0.00239030,0.00510000,0.00390000,0.00560000
1995.3593,0.16528639,-0.04796954,0.01309994,0.00600000,0.00470000,0.00640000
1995.3621,0.16473895,-0.04692571,0.00572021,0.00615000,0.00480000,0.00645000
1995.3648,0.16263363,-0.04501131,0.00558469,0.00620000,0.00490000,0.00630000
1995.3676,0.16599312,-0.04215830,0.01388377,0.00600000,0.00455000,0.00640000
1995.3703,0.17051512,-0.04178970,-0.00289737,0.00640000,0.00510000,0.00670000
1995.3730,0.16753036,-0.04862935,0.01495387,0.00630000,0.00470000,0.00640000
1995.3758,0.17011313,-0.04375492,0.00651438,0.00660000,0.00520000,0.00690000
1995.3785,0.17444065,-0.04821744,0.00888650,0.00570000,0.00435000,0.00620000
1995.3812,0.16846194,-0.04778691,0.01850795,0.00610000,0.00490000,0.00650000
1995.3840,0.15741096,-0.04343932,0.03058526,0.00600000,0.00490000,0.00640000
1995.3867,0.16709061,-0.03791106,0.01252003,0.00580000,0.00470000,0.00640000
1995.3895,0.16569972,-0.03849469,0.00712619,0.00575000,0.00455000,0.00610000
1995.3922,0.16824975,-0.04880023,0.00903516,0.00630000,0.00450000,0.00650000
1995.3949,0.16958702,-0.04455270,0.01711174,0.00610000,0.00460000,0.00665000
1995.3977,0.16871363,-0.04285691,0.01814934,0.00600000,0.00470000,0.00655000
1995.4004,0.16406998,-0.05205010,0.01131459,0.00610000,0.00460000,0.00640000
1995.4031,0.17208895,-0.04621987,0.00605208,0.00640000,0.00480000,0.00700000
1995.4059,0.16215952,-0.04802740,0.01334724,0.00610000,0.00490000,0.00680000
1995.4086,0.15752039,-0.04860444,0.01528901,0.00720000,0.00525000,0.00770000
1995.4114,0.15651661,-0.04563317,0.00778064,0.00680000,0.00500000,0.00720000
1995.4141,0.16054626,-0.04971681,0.01643230,0.00690000,0.00490000,0.00730000
1995.4168,0.15350154,-0.04145985,-0.00043101,0.00650000,0.00470000,0.00670000
1995.4196,0.16421454,-0.04570964,0.01900659,0.00610000,0.00450000,0.00670000
1995.4223,0.16697211,-0.04102759,0.00853372,0.00625000,0.00460000,0.00670000
1995.4251,0.16924376,-0.04443231,0.00786098,0.00590000,0.00460000,0.00640000
1995.4278,0.17029584,-0.04751959,0.01222439,0.00610000,0.00440000,0.00630000
1995.4305,0.17201393,-0.04191423,0.01455859,0.00565000,0.00450000,0.00625000
1995.4333,0.16734966,-0.04130071,0.01607198,0.00680000,0.00520000,0.00710000
1995.4360,0.16848968,-0.03506828,0.01881047,0.00735000,0.00510000,0.00765000
1995.4387,0.17209943,-0.04331722,0.02354105,0.00580000,0.00430000,0.00620000
1995.4415,0.17015107,-0.04053113,0.01372258,0.00595000,0.00440000,0.00615000
1995.4442,0.16560852,-0.03829848,0.01945717,0.00660000,0.00510000,0.00720000
1995.4470,0.17299788,-0.04572776,0.01671874,0.00650000,0.00500000,0.00690000
1995.4497,0.16993805,-0.04326036,0.02500218,0.00665000,0.00480000,0.00680000
1995.4524,0.16452942,-0.04370533,0.02236351,0.00690000,0.00510000,0.00725000
1995.4552,0.16799889,-0.04715172,0.02173295,0.00680000,0.00520000,0.00740000
1995.4579,0.16430740,-0.04475976,0.01868137,0.00700000,0.00510000,0.00740000
1995.4606,0.16267630,-0.04253184,0.01895714,0.00620000,0.00480000,0.00680000
1995.4634,0.17256043,-0.04288500,0.02442904,0.00665000,0.00495000,0.00705000
1995.4661,0.15841882,-0.04640748,0.01156731,0.00530000,0.00400000,0.00560000
1995.4689,0.16374257,-0.04861529,0.01005019,0.00530000,0.00380000,0.00590000
1995.4716,0.16174119,-0.04264170,0.00928715,0.00550000,0.00420000,0.00570000
1995.4743,0.16449454,-0.04498722,0.01910343,0.00550000,0.00420000,0.00580000
1995.4771,0.16618807,-0.04149632,0.01457760,0.00525000,0.00370000,0.00580000
1995.4798,0.15383084,-0.05032372,0.01418894,0.00520000,0.00350000,0.00560000
1995.4825,0.16539844,-0.04900148,0.01771935,0.00500000,0.00375000,0.00540000
1995.4853,0.16184484,-0.04979009,0.01748102,0.00480000,0.00370000,0.00550000
1995.4880,0.16653439,-0.04795535,0.02487730,0.00505000,0.00390000,0.00545000
1995.4908,0.16864004,-0.04929147,0.00997325,0.00530000,0.00430000,0.00570000
1995.4935,0.16079804,-0.04258000,0.02120946,0.00510000,0.00380000,0.00560000
1995.4962,0.16343015,-0.04611862,0.01770731,0.00530000,0.00400000,0.00600000
1995.4990,0.16586906,-0.05153485,0.00317455,0.00510000,0.00400000,0.00610000
1995.5017,0.15665927,-0.04928332,0.01015059,0.00520000,0.00370000,0.00570000
1995.5044,0.15993745,-0.05290867,0.01960213,0.00530000,0.00360000,0.00590000
1995.5072,0.17037533,-0.04673581,0.01446146,0.00520000,0.00370000,0.00570000
1995.5099,0.17322558,-0.05103391,0.01581022,0.00530000,0.00360000,0.00550000
1995.5127,0.17215534,-0.05366570,0.01889604,0.00480000,0.00370000,0.00550000
1995.5154,0.16602391,-0.05396346,0.01822891,0.00470000,0.00370000,0.00515000
1995.5181,0.16422778,-0.05065504,0.02443752,0.00480000,0.00390000,0.00530000
1995.5209,0.17723012,-0.04477340,0.02876853,0.00520000,0.00380000,0.00580000
1995.5236,0.17038921,-0.04899889,0.02208413,0.00565000,0.00420000,0.00620000
1995.5264,0.17228530,-0.04945146,0.01998542,0.00610000,0.00450000,0.00640000
1995.5318,0.16879782,-0.05529814,0.01974171,0.00730000,0.00540000,0.00760000
1995.5346,0.16550656,-0.05373055,0.01030289,0.00680000,0.00520000,0.00740000
1995.5373,0.16989679,-0.05023776,0.00590796,0.00670000,0.00500000,0.00710000
1995.5400,0.16614855,-0.04725150,-0.00664599,0.00700000,0.00540000,0.00760000
1995.5428,0.16547029,-0.04502548,0.01025563,0.00690000,0.00510000,0.00730000
1995.5455,0.16792632,-0.04908776,0.01352145,0.00620000,0.00480000,0.00700000
1995.5483,0.17091268,-0.05804838,0.00968103,0.00675000,0.00480000,0.00715000
1995.5510,0.18037194,-0.05424765,0.01841694,0.00680000,0.00485000,0.00755000
1995.5537,0.17244099,-0.05279844,0.01068698,0.00680000,0.00480000,0.00720000
1995.5565,0.17358644,-0.05506243,0.01754844,0.00690000,0.00510000,0.00730000
1995.5592,0.17749242,-0.05679044,0.01423139,0.00710000,0.00520000,0.00760000
1995.5619,0.18595741,-0.06314170,0.01976520,0.00600000,0.00450000,0.00650000
1995.5647,0.17642719,-0.06255440,0.01726713,0.00620000,0.00480000,0.00670000
1995.5674,0.17928281,-0.05809996,0.01326825,0.00700000,0.00490000,0.00750000
1995.5702,0.17498039,-0.05803284,0.01501611,0.00660000,0.00470000,0.00710000
1995.5729,0.17093463,-0.05102306,0.03218839,0.00690000,0.00500000,0.00735000
1995.5756,0.18429724,-0.06210975,0.02560588,0.00700000,0.00520000,0.00735000
1995.5784,0.17672117,-0.05507212,0.01917719,0.00630000,0.00450000,0.00670000
1995.5811,0.17695214,-0.05141135,0.01669416,0.00770000,0.00535000,0.00820000
1995.5838,0.17792257,-0.05226829,0.02381480,0.00660000,0.00480000,0.00700000
1995.5866,0.18181103,-0.05048331,0.02644698,0.00680000,0.00470000,0.00730000
1995.5893,0.17975460,-0.05525016,0.02154937,0.00620000,0.00485000,0.00695000
1995.5921,0.17678305,-0.05486738,0.03600757,0.00680000,0.00490000,0.00710000
1995.5948,0.17179355,-0.05301023,0.01986461,0.00650000,0.00470000,0.00700000
1995.5975,0.16971390,-0.05476534,0.01852646,0.00650000,0.00460000,0.00690000
1995.6003,0.17068857,-0.05148876,0.01489338,0.00595000,0.00465000,0.00645000
1995.6030,0.17495800,-0.05611543,0.02204266,0.00555000,0.00450000,0.00600000
1995.6057,0.17471956,-0.05549326,0.01909346,0.00585000,0.00465000,0.00635000
1995.6085,0.16103193,-0.04743013,0.03081369,0.00565000,0.00455000,0.00600000
1995.6112,0.18985877,-0.04753185,0.02192670,0.00720000,0.00520000,0.00740000
1995.6140,0.17534606,-0.04630307,0.02620813,0.00660000,0.00490000,0.00705000
1995.6167,0.17039079,-0.04638535,0.03125592,0.00650000,0.00480000,0.00680000
1995.6194,0.16393624,-0.05181021,0.03315239,0.00660000,0.00490000,0.00720000
1995.6222,0.16522666,-0.05202191,0.01795284,0.00660000,0.00490000,0.00690000
1995.6249,0.16517181,-0.05002423,0.01121399,0.00600000,0.00440000,0.00630000
1995.6277,0.17839143,-0.04820726,0.01042776,0.00600000,0.00455000,0.00635000
1995.6304,0.16781739,-0.04802983,0.01596723,0.00540000,0.00430000,0.00570000
1995.6331,0.17364858,-0.05177030,0.02006710,0.00660000,0.00500000,0.00705000
1995.6386,0.17941036,-0.04486361,0.01667317,0.00600000,0.00470000,0.00660000
1995.6413,0.17096752,-0.04900214,0.02841737,0.00650000,0.00480000,0.00690000
1995.6441,0.16935625,-0.04708699,0.01300845,0.00655000,0.00485000,0.00695000
1995.6468,0.16855430,-0.05093910,0.00603986,0.00605000,0.00450000,0.00645000
1995.6496,0.17329508,-0.04919487,0.00219037,0.00630000,0.00450000,0.00670000
1995.6523,0.17179919,-0.04759298,0.00801901,0.00645000,0.00460000,0.00670000
1995.6550,0.16967715,-0.05493529,0.00329222,0.00560000,0.00420000,0.00590000
1995.6578,0.17785326,-0.05652679,0.00957489,0.00550000,0.00430000,0.00570000
1995.6605,0.16563705,-0.05758337,0.01150352,0.00645000,0.00490000,0.00675000
1995.6660,0.16501845,-0.05604136,0.02331403,0.00580000,0.00445000,0.00620000
1995.6687,0.17236645,-0.04934427,0.02587032,0.00680000,0.00490000,0.00720000
1995.6715,0.17874300,-0.05336719,0.01490560,0.00685000,0.00535000,0.00720000
1995.6742,0.17726665,-0.04943562,0.02245561,0.00690000,0.00540000,0.00730000
1995.6769,0.18037772,-0.04492424,0.01921853,0.00595000,0.00475000,0.00635000
1995.6851,0.16675691,-0.05091406,0.01734319,0.00635000,0.00495000,0.00670000
1995.6879,0.17324339,-0.05289898,0.01065262,0.00690000,0.00530000,0.00720000
1995.6906,0.17281385,-0.04743299,0.01711143,0.00620000,0.00450000,0.00650000
1995.6934,0.16721872,-0.04775753,0.01002065,0.00600000,0.00440000,0.00630000
1995.6961,0.16913153,-0.04858175,0.01690056,0.00680000,0.00480000,0.00700000
1995.6988,0.17380765,-0.04997882,0.02102876,0.00545000,0.00420000,0.00585000
1995.7016,0.17430513,-0.05196195,0.03507128,0.00580000,0.00440000,0.00620000
1995.7043,0.16942727,-0.05175767,0.02191242,0.00560000,0.00430000,0.00630000
1995.7070,0.17580487,-0.05554038,0.01017721,0.00605000,0.00450000,0.00650000
1995.7098,0.17637800,-0.04987944,0.01816744,0.00535000,0.00420000,0.00560000
1995.7125,0.17529247,-0.04451740,0.01995468,0.00580000,0.00470000,0.00630000
1995.7153,0.17475864,-0.05046142,0.01630147,0.00550000,0.00430000,0.00600000
1995.7180,0.17564664,-0.05005836,0.01155308,0.00540000,0.00400000,0.00570000
1995.7207,0.17462841,-0.04528790,0.01457594,0.00610000,0.00480000,0.00660000
1995.7235,0.17585145,-0.04581155,0.01907174,0.00575000,0.00450000,0.00620000
1995.7262,0.17346388,-0.04341634,0.01783556,0.00600000,0.00455000,0.00635000
1995.7290,0.17896669,-0.05174708,0.01579626,0.00675000,0.00525000,0.00725000
1995.7317,0.18301898,-0.05568183,0.02763762,0.00640000,0.00490000,0.00690000
1995.7344,0.17201964,-0.04632638,0.02475737,0.00590000,0.00470000,0.00640000
1995.7372,0.17208848,-0.05177422,0.01729390,0.00590000,0.00450000,0.00660000
1995.7399,0.16650769,-0.05152406,0.01091328,0.00610000,0.00480000,0.00650000
1995.7426,0.17817266,-0.05002741,0.02504616,0.00610000,0.00480000,0.00650000
1995.7454,0.17155854,-0.04747626,0.01612952,0.00600000,0.00460000,0.00625000
1995.7481,0.16697531,-0.04777872,0.01532016,0.00550000,0.00440000,0.00590000
1995.7509,0.16920418,-0.04555120,0.03090688,0.00550000,0.00410000,0.00580000
1995.7536,0.17274388,-0.04636018,0.01720795,0.00620000,0.00465000,0.00640000
1995.7563,0.17394467,-0.04240886,0.00911328,0.00540000,0.00390000,0.00570000
1995.7591,0.17472840,-0.04396213,0.01006556,0.00540000,0.00430000,0.00570000
1995.7618,0.17726673,-0.04978879,0.01196548,0.00590000,0.00450000,0.00620000
1995.7645,0.17111563,-0.05102304,0.00637769,0.00540000,0.00420000,0.00580000
