1994.5243,0.06002015,0.06876126,0.00660319,0.00900000,0.00600000,0.00970000
1994.5298,0.04801561,0.07950908,0.00415534,0.00750000,0.00555000,0.00820000
1994.5352,0.04876431,0.07468066,0.01862988,0.00735000,0.00505000,0.00785000
1994.5380,0.05063539,0.07836239,0.01559298,0.00970000,0.00630000,0.01000000
1994.5407,0.05028688,0.08138579,0.02356759,0.01155000,0.00755000,0.01225000
1994.5435,0.05023030,0.07990664,0.01417435,0.00950000,0.00630000,0.01000000
1994.5462,0.04636468,0.07879489,0.02261270,0.00745000,0.00540000,0.00830000
1994.5489,0.04987261,0.08291227,0.02231597,0.00715000,0.00520000,0.00745000
1994.5517,0.05842947,0.08477547,0.00904761,0.00910000,0.00600000,0.00970000
1994.5544,0.05061520,0.08281988,0.01686555,0.00780000,0.00535000,0.00820000
1994.5572,0.05322463,0.08529529,0.02546334,0.00720000,0.00480000,0.00820000
1994.5599,0.05534848,0.08561669,0.02542100,0.00820000,0.00590000,0.00930000
1994.5626,0.05475527,0.08175280,0.02745687,0.00755000,0.00550000,0.00820000
1994.5654,0.04897019,0.08214747,0.01761610,0.00910000,0.00620000,0.00985000
1994.5681,0.06142797,0.08318926,0.02653633,0.00690000,0.00500000,0.00730000
1994.5708,0.04340469,0.07931372,0.02076702,0.00710000,0.00520000,0.00750000
1994.5763,0.04856984,0.07872138,0.04035357,0.00720000,0.00440000,0.00740000
1994.5791,0.03756347,0.07940185,0.02485817,0.00810000,0.00560000,0.00860000
1994.5818,0.05274344,0.07359537,0.01703627,0.00935000,0.00615000,0.00980000
1994.5845,0.05159721,0.07596627,0.01492936,0.00730000,0.00540000,0.00810000
1994.5873,0.04558754,0.07810707,0.00350855,0.01020000,0.00660000,0.01060000
1994.5900,0.05308875,0.07824079,0.00806594,0.00755000,0.00545000,0.00800000
1994.5927,0.05526327,0.08371050,0.00704018,0.00760000,0.00570000,0.00810000
1994.5955,0.05969574,0.07620808,0.02022027,0.00920000,0.00660000,0.00980000
1994.5982,0.04613353,0.08875406,0.01186452,0.00925000,0.00665000,0.00970000
1994.6010,0.05632994,0.08609324,0.02085691,0.00875000,0.00595000,0.00935000
1994.6037,0.05235261,0.08123242,0.01021356,0.00760000,0.00545000,0.00800000
1994.6064,0.05625645,0.07880508,0.01353826,0.00820000,0.00580000,0.00860000
1994.6092,0.05370235,0.08817979,-0.00061171,0.00925000,0.00710000,0.01005000
1994.6119,0.04764734,0.08385896,0.01322894,0.00680000,0.00510000,0.00740000
1994.6146,0.04481337,0.08091169,0.00151038,0.00720000,0.00500000,0.00780000
1994.6174,0.06158710,0.07907405,0.01091993,0.00930000,0.00600000,0.00950000
1994.6201,0.05488137,0.07981216,0.01828754,0.00920000,0.00600000,0.00960000
1994.6229,0.04870494,0.08862745,0.00983439,0.00710000,0.00490000,0.00760000
1994.6256,0.05011706,0.08503212,0.01248976,0.00710000,0.00490000,0.00755000
1994.6283,0.04258287,0.08758123,0.00535148,0.00690000,0.00470000,0.00730000
1994.6311,0.04628974,0.07891272,0.00666950,0.00750000,0.00560000,0.00815000
1994.6338,0.05810974,0.08194443,0.01466433,0.00885000,0.00580000,0.00915000
1994.6366,0.05247922,0.08274884,0.01521094,0.00770000,0.00585000,0.00805000
1994.6393,0.05257639,0.08350595,0.02289642,0.00730000,0.00520000,0.00770000
1994.6420,0.05222580,0.08760330,0.02678714,0.00910000,0.00610000,0.00950000
1994.6448,0.04977906,0.08915191,0.01625864,0.00960000,0.00610000,0.00980000
1994.6475,0.05209749,0.08235275,0.01264548,0.00770000,0.00550000,0.00810000
1994.6502,0.06433230,0.07695531,0.02836957,0.00755000,0.00550000,0.00780000
1994.6530,0.04663768,0.08715915,0.02420356,0.00805000,0.00580000,0.00830000
1994.6585,0.04793081,0.07675166,0.01804643,0.00990000,0.00655000,0.01030000
1994.6612,0.04017800,0.08031893,0.02043942,0.00800000,0.00540000,0.00830000
1994.6639,0.05865494,0.08280283,0.02127842,0.00845000,0.00575000,0.00860000
1994.6667,0.05350646,0.07961128,0.01549127,0.00785000,0.00555000,0.00825000
1994.6694,0.06131370,0.08398669,0.02039197,0.00720000,0.00545000,0.00780000
1994.6749,0.05606457,0.07888205,0.01686046,0.00785000,0.00525000,0.00820000
1994.6776,0.04572121,0.08178274,0.00903481,0.00720000,0.00500000,0.00760000
1994.6804,0.04754401,0.08256773,0.00937748,0.00800000,0.00540000,0.00815000
1994.6831,0.04808001,0.08241959,-0.01102501,0.00700000,0.00520000,0.00760000
1994.6858,0.04135373,0.07253271,0.00240814,0.00920000,0.00620000,0.00980000
1994.6886,0.04973517,0.08373137,0.01145059,0.00800000,0.00550000,0.00870000
1994.6913,0.05117030,0.07965159,0.01090173,0.00860000,0.00580000,0.00895000
1994.6940,0.03608842,0.07741272,0.01648876,0.00900000,0.00600000,0.00940000
1994.6968,0.04874457,0.07661457,0.00965677,0.01150000,0.00730000,0.01190000
1994.6995,0.04678921,0.08983299,0.01589191,0.00780000,0.00595000,0.00830000
1994.7023,0.05757318,0.08752300,0.01035321,0.00940000,0.00650000,0.00980000
1994.7050,0.04498118,0.08389797,0.00169046,0.00655000,0.00495000,0.00715000
1994.7077,0.05154564,0.08067848,-0.00014233,0.00950000,0.00630000,0.01000000
1994.7105,0.04261196,0.08018206,0.00731162,0.00650000,0.00500000,0.00700000
1994.7132,0.04044733,0.08168833,0.00740709,0.00700000,0.00490000,0.00740000
1994.7159,0.05308531,0.08296626,0.01135304,0.00665000,0.00485000,0.00710000
1994.7187,0.04901013,0.08533250,0.01667456,0.00670000,0.00500000,0.00710000
1994.7214,0.05463390,0.08640961,0.01250339,0.00690000,0.00510000,0.00740000
1994.7242,0.05591060,0.08062892,0.00435234,0.00720000,0.00570000,0.00780000
1994.7269,0.05465100,0.08373704,0.01922687,0.00665000,0.00515000,0.00715000
1994.7296,0.03514166,0.08414487,0.01304910,0.00680000,0.00495000,0.00725000
1994.7324,0.04350500,0.08511943,0.00340693,0.00630000,0.00440000,0.00680000
1994.7351,0.03906900,0.08205141,0.00949962,0.00930000,0.00620000,0.00960000
1994.7379,0.05240894,0.08628470,0.00419830,0.00990000,0.00650000,0.01040000
1994.7406,0.03450018,0.08369990,0.00999920,0.01100000,0.00710000,0.01170000
1994.7433,0.04811155,0.08213759,-0.00496676,0.00660000,0.00480000,0.00710000
1994.7461,0.04220532,0.09093467,-0.00180324,0.00830000,0.00540000,0.00900000
1994.7488,0.05333391,0.08495021,-0.00713089,0.00720000,0.00490000,0.00760000
1994.7515,0.04631602,0.09257927,-0.00694288,0.00835000,0.00540000,0.00890000
1994.7543,0.04409422,0.08666786,0.00078083,0.00655000,0.00465000,0.00690000
1994.7570,0.04464900,0.08642908,-0.01663312,0.01010000,0.00640000,0.01085000
1994.7598,0.05870852,0.09274462,-0.02197100,0.00850000,0.00590000,0.00880000
1994.7625,0.04445461,0.09626269,-0.01160024,0.00845000,0.00655000,0.00910000
1994.7652,0.05237664,0.08867479,-0.00719864,0.00670000,0.00490000,0.00735000
1994.7707,0.05812211,0.08832513,0.00440403,0.00790000,0.00530000,0.00840000
1994.7734,0.04169478,0.09117859,0.00438680,0.00590000,0.00420000,0.00640000
1994.7762,0.04938813,0.08881668,0.00795356,0.00625000,0.00435000,0.00660000
1994.7789,0.04310884,0.08693794,-0.00317275,0.00660000,0.00460000,0.00710000
1994.7817,0.04167870,0.08533560,0.00382064,0.00690000,0.00510000,0.00740000
1994.7844,0.04897390,0.09169124,-0.00250897,0.00740000,0.00550000,0.00790000
1994.7871,0.04499607,0.09181033,0.00442801,0.00735000,0.00510000,0.00770000
1994.7899,0.04541469,0.08461962,0.00335291,0.00770000,0.00540000,0.00800000
1994.7926,0.04369434,0.08457037,0.00599426,0.00670000,0.00450000,0.00710000
1994.7953,0.04373968,0.08510795,0.01227424,0.00630000,0.00465000,0.00675000
1994.7981,0.04868721,0.08924553,0.00469616,0.00620000,0.00450000,0.00650000
1994.8008,0.04536784,0.09209337,-0.00224221,0.00800000,0.00545000,0.00845000
1994.8036,0.05818027,0.08091603,0.00313736,0.00690000,0.00500000,0.00740000
1994.8063,0.04441729,0.08869056,0.00612904,0.00610000,0.00435000,0.00645000
1994.8090,0.04641752,0.08602782,0.00674201,0.00615000,0.00480000,0.00670000
1994.8118,0.05459313,0.08424373,0.00366735,0.00900000,0.00600000,0.00950000
1994.8145,0.04999559,0.08613833,0.00002501,0.00720000,0.00510000,0.00790000
1994.8172,0.04579720,0.08277261,-0.00598806,0.00610000,0.00480000,0.00670000
1994.8200,0.04974588,0.08302774,-0.01600271,0.00640000,0.00480000,0.00680000
1994.8227,0.04235868,0.09036928,-0.00908006,0.00610000,0.00480000,0.00670000
1994.8255,0.06520051,0.08716462,-0.00109888,0.00840000,0.00570000,0.00880000
1994.8282,0.04611202,0.08777027,-0.00421822,0.00860000,0.00570000,0.00890000
1994.8309,0.05833725,0.08839837,-0.00492752,0.00850000,0.00595000,0.00905000
1994.8337,0.05953997,0.09366838,0.00406072,0.00700000,0.00510000,0.00730000
1994.8392,0.05596308,0.08431226,-0.00121408,0.00690000,0.00500000,0.00740000
1994.8419,0.05894226,0.08201104,-0.00989437,0.00620000,0.00470000,0.00680000
1994.8446,0.05680484,0.08253664,-0.01354513,0.00590000,0.00420000,0.00640000
1994.8474,0.06027903,0.08349442,-0.00104249,0.00735000,0.00535000,0.00765000
1994.8501,0.05926376,0.09324624,0.01541678,0.00690000,0.00530000,0.00730000
1994.8528,0.05282609,0.09577626,0.01352238,0.00660000,0.00460000,0.00710000
1994.8556,0.05430770,0.08734669,-0.00051447,0.00610000,0.00440000,0.00640000
1994.8611,0.05139622,0.08307143,0.01321606,0.00640000,0.00460000,0.00730000
1994.8638,0.04674040,0.08939787,0.00461803,0.00630000,0.00465000,0.00670000
1994.8665,0.05497494,0.08474817,0.00712450,0.00610000,0.00490000,0.00660000
1994.8693,0.06063513,0.08582300,-0.00126340,0.00630000,0.00450000,0.00680000
1994.8720,0.06358012,0.08791036,-0.00422533,0.00810000,0.00550000,0.00850000
1994.8747,0.04768023,0.09056261,-0.00266969,0.00855000,0.00560000,0.00915000
1994.8775,0.05414327,0.08399479,0.01636032,0.00630000,0.00480000,0.00680000
1994.8802,0.05797993,0.08877711,0.02926262,0.00670000,0.00485000,0.00710000
1994.8830,0.05672627,0.07409315,0.01106491,0.00840000,0.00590000,0.00885000
1994.8857,0.05793446,0.08578847,0.01755421,0.00685000,0.00490000,0.00710000
1994.8884,0.05771742,0.08138659,-0.00110571,0.00640000,0.00470000,0.00660000
1994.8939,0.04681851,0.08605935,-0.00161561,0.00650000,0.00470000,0.00680000
1994.8966,0.05178139,0.08348680,-0.00195348,0.00610000,0.00430000,0.00665000
1994.8994,0.05488813,0.08499291,0.00528939,0.00930000,0.00620000,0.00970000
1994.9021,0.04799107,0.08967396,0.01554643,0.01050000,0.00670000,0.01050000
1994.9049,0.04904738,0.08579455,0.00838047,0.00790000,0.00590000,0.00830000
1994.9076,0.06244617,0.08608581,0.00329194,0.01080000,0.00725000,0.01105000
1994.9103,0.04806704,0.08986710,0.00389206,0.00830000,0.00600000,0.00900000
1994.9131,0.05426077,0.08900008,0.00530505,0.00650000,0.00480000,0.00690000
1994.9158,0.05630070,0.09018118,0.00951291,0.00650000,0.00540000,0.00705000
1994.9185,0.05220524,0.08689949,-0.00512250,0.00635000,0.00500000,0.00680000
1994.9213,0.05233654,0.08382567,0.00911009,0.00665000,0.00525000,0.00740000
1994.9240,0.05672663,0.09723180,0.00011154,0.00750000,0.00530000,0.00770000
1994.9268,0.06739764,0.09541353,0.00877731,0.00720000,0.00490000,0.00770000
1994.9295,0.05826923,0.08654518,0.00344007,0.00620000,0.00480000,0.00670000
1994.9322,0.05736345,0.08772700,0.00132866,0.00620000,0.00470000,0.00660000
1994.9350,0.05655928,0.08458778,0.00899560,0.00600000,0.00470000,0.00660000
1994.9377,0.06342253,0.09139881,0.00173361,0.00620000,0.00500000,0.00650000
1994.9405,0.05344861,0.09433409,0.00256575,0.00590000,0.00450000,0.00650000
1994.9432,0.05645009,0.08798751,0.00628506,0.00660000,0.00480000,0.00710000
1994.9459,0.05065529,0.08715872,0.00736324,0.00610000,0.00480000,0.00680000
1994.9487,0.05269116,0.08843359,-0.00842144,0.00640000,0.00490000,0.00680000
1994.9514,0.05837618,0.08880999,0.01499213,0.00620000,0.00460000,0.00670000
1994.9541,0.05173855,0.08702447,-0.00029094,0.00595000,0.00455000,0.00655000
1994.9569,0.05309179,0.09233277,-0.00016347,0.00680000,0.00560000,0.00740000
1994.9596,0.05001839,0.08863722,0.00442883,0.00625000,0.00510000,0.00685000
1994.9624,0.06732252,0.07778464,-0.00749260,0.00960000,0.00650000,0.00960000
1994.9651,0.05711518,0.09005176,-0.00545327,0.00945000,0.00640000,0.00955000
1994.9678,0.03938234,0.09287986,-0.00186098,0.00700000,0.00550000,0.00770000
1994.9706,0.04943398,0.08610136,0.00246610,0.00840000,0.00570000,0.00850000
1994.9733,0.05486843,0.09505710,-0.00192657,0.00665000,0.00545000,0.00740000
1994.9760,0.06481250,0.09216206,-0.00294748,0.00820000,0.00580000,0.00850000
1994.9788,0.05584002,0.08842931,0.00117330,0.00645000,0.00525000,0.00695000
1994.9815,0.05691776,0.09115565,0.00870804,0.00830000,0.00605000,0.00900000
1994.9843,0.06945185,0.09110477,-0.01695250,0.00890000,0.00600000,0.00920000
1994.9870,0.06013632,0.08635106,0.00928972,0.00895000,0.00610000,0.00950000
1994.9897,0.06117711,0.08722704,0.01291564,0.00780000,0.00530000,0.00820000
1994.9925,0.05584912,0.09052207,-0.00137230,0.00785000,0.00580000,0.00835000
1994.9952,0.04763634,0.08532077,0.00521677,0.00610000,0.00500000,0.00680000
1994.9979,0.05768836,0.08778163,0.00218916,0.00610000,0.00460000,0.00680000
1995.0007,0.04550272,0.08672194,0.00349365,0.00810000,0.00565000,0.00860000
1995.0034,0.05284408,0.09222898,0.00189596,0.00625000,0.00480000,0.00680000
1995.0062,0.06048172,0.09363845,0.00874239,0.00780000,0.00550000,0.00820000
1995.0089,0.04849376,0.09597145,0.00420299,0.00695000,0.00525000,0.00775000
1995.0116,0.05480448,0.09313740,-0.00566147,0.00710000,0.00505000,0.00765000
1995.0144,0.04838610,0.08997688,0.00946599,0.00745000,0.00605000,0.00805000
1995.0171,0.05858981,0.09446771,0.00626852,0.00710000,0.00530000,0.00750000
1995.0198,0.05694276,0.09986302,-0.00103858,0.00720000,0.00560000,0.00790000
1995.0226,0.04533446,0.09597550,0.00715035,0.00840000,0.00610000,0.00890000
1995.0253,0.05263717,0.08758540,0.00251776,0.00655000,0.00505000,0.00705000
1995.0281,0.05522230,0.09368678,-0.00849280,0.00660000,0.00520000,0.00710000
1995.0308,0.03980772,0.09382510,-0.00362282,0.00680000,0.00560000,0.00740000
1995.0335,0.05714981,0.08914670,-0.01471007,0.00670000,0.00575000,0.00730000
1995.0363,0.05000387,0.09422295,-0.01305021,0.00680000,0.00535000,0.00750000
1995.0390,0.05978804,0.09853267,-0.00271588,0.00900000,0.00640000,0.00950000
1995.0418,0.05144401,0.09979742,0.00046366,0.00690000,0.00560000,0.00770000
1995.0445,0.05007482,0.09420939,-0.00069192,0.01000000,0.00695000,0.01045000
1995.0472,0.05165930,0.09421266,-0.01014244,0.00710000,0.00560000,0.00760000
1995.0500,0.05354334,0.08440794,-0.01197918,0.00940000,0.00640000,0.00970000
1995.0527,0.06058734,0.08432929,0.00424353,0.00735000,0.00535000,0.00775000
1995.0554,0.06095865,0.08619956,0.01013349,0.00630000,0.00510000,0.00690000
1995.0582,0.07392812,0.09759479,0.00443323,0.00660000,0.00530000,0.00740000
1995.0609,0.05801018,0.09866734,0.00116683,0.00770000,0.00565000,0.00810000
1995.0637,0.06671813,0.09549252,-0.00442611,0.00760000,0.00560000,0.00800000
1995.0664,0.06673656,0.08982928,0.00476332,0.00770000,0.00580000,0.00810000
1995.0691,0.05906471,0.08853016,-0.00313426,0.00655000,0.00530000,0.00695000
1995.0719,0.06639855,0.09145882,-0.01419708,0.00650000,0.00490000,0.00700000
1995.0746,0.05667627,0.09031870,-0.00457130,0.00600000,0.00470000,0.00660000
1995.0773,0.05995633,0.09540074,-0.01123801,0.00740000,0.00530000,0.00760000
1995.0801,0.05530549,0.09799909,-0.01083309,0.00750000,0.00550000,0.00800000
1995.0828,0.04296639,0.09133572,-0.00122693,0.00740000,0.00575000,0.00805000
1995.0856,0.04837090,0.08879771,-0.00637790,0.00760000,0.00570000,0.00815000
1995.0883,0.05261121,0.09299272,0.00371598,0.00630000,0.00460000,0.00680000
1995.0910,0.05344345,0.09366522,0.00169184,0.00620000,0.00490000,0.00680000
1995.0938,0.06017854,0.08837280,-0.01549657,0.00650000,0.00490000,0.00700000
1995.0965,0.05939099,0.08473200,-0.00780342,0.00630000,0.00480000,0.00680000
1995.0992,0.05973449,0.09080584,-0.01524098,0.00660000,0.00515000,0.00710000
1995.1020,0.05585387,0.08813909,-0.00981611,0.00600000,0.00460000,0.00650000
1995.1047,0.05338110,0.09023883,-0.00978876,0.00600000,0.00475000,0.00640000
1995.1075,0.05448624,0.09767621,-0.00788904,0.00690000,0.00520000,0.00720000
1995.1102,0.05498751,0.08768973,-0.00968298,0.00635000,0.00490000,0.00685000
1995.1129,0.05407146,0.09221769,0.00210099,0.00640000,0.00475000,0.00665000
1995.1157,0.05726798,0.09387228,0.00025785,0.00790000,0.00565000,0.00835000
1995.1184,0.06534741,0.09186634,-0.00915474,0.00630000,0.00500000,0.00700000
1995.1211,0.05795506,0.08906403,-0.00300652,0.00650000,0.00530000,0.00720000
1995.1239,0.05931564,0.09831334,-0.00423469,0.00800000,0.00605000,0.00865000
1995.1266,0.05858820,0.09154072,0.00162582,0.00610000,0.00490000,0.00660000
1995.1294,0.05891593,0.09704485,0.00707386,0.00635000,0.00480000,0.00700000
1995.1321,0.05159182,0.09972244,0.00507736,0.00810000,0.00605000,0.00860000
1995.1348,0.05784768,0.09601810,-0.00610321,0.00615000,0.00505000,0.00670000
1995.1376,0.05669126,0.09250992,-0.00303945,0.00780000,0.00560000,0.00830000
1995.1403,0.05705224,0.09446576,-0.00693676,0.00660000,0.00490000,0.00700000
1995.1431,0.05590432,0.09188676,-0.00452484,0.00660000,0.00510000,0.00725000
1995.1458,0.04683273,0.09336612,-0.00282653,0.00630000,0.00490000,0.00690000
1995.1485,0.04893201,0.09961479,-0.00609799,0.00710000,0.00520000,0.00780000
1995.1513,0.05255389,0.08934056,0.00285878,0.00750000,0.00570000,0.00770000
1995.1540,0.06178385,0.09926227,-0.00484792,0.00750000,0.00540000,0.00770000
1995.1567,0.05142747,0.09861844,-0.00929269,0.00870000,0.00610000,0.00890000
1995.1595,0.05748944,0.09194568,-0.01428474,0.00720000,0.00565000,0.00790000
1995.1622,0.05480388,0.09223817,-0.00838777,0.00965000,0.00665000,0.01010000
1995.1650,0.05495793,0.09126125,-0.01384186,0.00690000,0.00520000,0.00740000
1995.1677,0.04890063,0.08559948,0.01320132,0.00775000,0.00580000,0.00850000
1995.1704,0.04759480,0.09607547,-0.00857048,0.00800000,0.00600000,0.00870000
1995.1732,0.05655613,0.09830025,-0.00936736,0.00770000,0.00530000,0.00800000
1995.1759,0.05724095,0.08670019,-0.00942850,0.00610000,0.00480000,0.00660000
1995.1786,0.05984906,0.10795378,-0.00642968,0.00705000,0.00515000,0.00750000
1995.1814,0.06094754,0.09910593,-0.01305379,0.00715000,0.00510000,0.00735000
1995.1841,0.05278181,0.09220932,-0.01397682,0.00680000,0.00500000,0.00700000
1995.1869,0.05997357,0.09735139,-0.01247462,0.00695000,0.00515000,0.00750000
1995.1896,0.06498880,0.10004855,-0.01082983,0.00785000,0.00575000,0.00815000
1995.1923,0.06007291,0.08980491,-0.01004920,0.00720000,0.00590000,0.00785000
1995.1951,0.05290912,0.09983430,-0.01047224,0.00770000,0.00570000,0.00800000
1995.1978,0.06640610,0.09689008,-0.00463288,0.00690000,0.00520000,0.00720000
1995.2005,0.05670434,0.09677211,-0.01171334,0.00720000,0.00520000,0.00740000
1995.2033,0.05932774,0.09060831,-0.00104046,0.00660000,0.00500000,0.00680000
1995.2060,0.05605016,0.08913972,-0.00325763,0.00610000,0.00460000,0.00640000
1995.2088,0.06294610,0.09147218,-0.00686207,0.00610000,0.00440000,0.00660000
1995.2115,0.06992163,0.09468817,-0.00252638,0.00590000,0.00460000,0.00655000
1995.2142,0.05569634,0.09174116,-0.00362831,0.00740000,0.00525000,0.00760000
1995.2170,0.05856875,0.09209041,-0.00236584,0.00610000,0.00490000,0.00700000
1995.2197,0.05542082,0.08687185,-0.00679777,0.00640000,0.00520000,0.00690000
1995.2225,0.05731070,0.09217476,-0.00467750,0.00595000,0.00450000,0.00660000
1995.2252,0.05938627,0.09662686,-0.00847684,0.00650000,0.00540000,0.00710000
1995.2279,0.06467176,0.09032130,-0.00773051,0.00650000,0.00470000,0.00670000
1995.2307,0.06797696,0.10172147,-0.00071824,0.00650000,0.00470000,0.00680000
1995.2334,0.06019852,0.09966184,0.00688698,0.00690000,0.00495000,0.00720000
1995.2361,0.07303843,0.09455079,-0.00431113,0.00635000,0.00465000,0.00660000
1995.2389,0.05949578,0.09523802,-0.00395385,0.00615000,0.00465000,0.00665000
1995.2416,0.05693442,0.09509247,0.00087116,0.00670000,0.00485000,0.00700000
1995.2444,0.06708917,0.09470161,0.00718348,0.00565000,0.00415000,0.00610000
1995.2471,0.05353953,0.09430254,-0.00495898,0.00620000,0.00450000,0.00650000
1995.2498,0.05067173,0.09204276,-0.01113133,0.00620000,0.00490000,0.00660000
1995.2526,0.06919228,0.09209779,-0.00604825,0.00690000,0.00520000,0.00740000
1995.2553,0.05740709,0.09203112,-0.00917785,0.00630000,0.00495000,0.00675000
1995.2580,0.06750458,0.09776443,-0.00364831,0.00600000,0.00450000,0.00640000
1995.2608,0.06795813,0.09840664,-0.01010671,0.00565000,0.00435000,0.00615000
1995.2635,0.06208039,0.09725615,-0.00372307,0.00580000,0.00430000,0.00610000
1995.2663,0.06939595,0.09367524,0.00285608,0.00695000,0.00545000,0.00735000
1995.2690,0.06760156,0.08822374,-0.00078517,0.00665000,0.00540000,0.00720000
1995.2717,0.06623000,0.10150917,-0.00917239,0.00625000,0.00490000,0.00680000
1995.2745,0.06734211,0.09303248,-0.00016730,0.00580000,0.00460000,0.00620000
