1993.2348,0.08674271,0.03646830,-0.00467524,0.00635000,0.00370000,0.00645000
1993.2375,0.09836829,0.03686758,0.00281579,0.00580000,0.00360000,0.00600000
1993.2402,0.09137762,0.03794534,-0.00937626,0.00600000,0.00430000,0.00640000
1993.2430,0.09458867,0.03593204,-0.01490669,0.00580000,0.00390000,0.00590000
1993.2457,0.08412366,0.03946419,-0.01637892,0.00570000,0.00420000,0.00600000
1993.2485,0.08969029,0.03503873,-0.01143098,0.00610000,0.00430000,0.00660000
1993.2512,0.08841854,0.03757163,-0.01434521,0.00600000,0.00430000,0.00600000
1993.2539,0.09723756,0.03428620,-0.01410589,0.00600000,0.00410000,0.00620000
1993.2567,0.10586924,0.03159400,0.00084956,0.00535000,0.00370000,0.00555000
1993.2594,0.09172509,0.04033130,-0.01730773,0.00550000,0.00380000,0.00580000
1993.2621,0.09234791,0.04088425,-0.02462302,0.00645000,0.00445000,0.00650000
1993.2649,0.08485382,0.03737660,-0.01537647,0.00545000,0.00405000,0.00575000
1993.2676,0.09308019,0.03462350,-0.01946688,0.00530000,0.00390000,0.00600000
1993.2704,0.08369595,0.03613965,-0.01179723,0.00510000,0.00400000,0.00545000
1993.2731,0.08731510,0.03448071,-0.00342200,0.00585000,0.00405000,0.00610000
1993.2758,0.09357761,0.03728279,-0.00572492,0.00550000,0.00420000,0.00600000
1993.2786,0.09096339,0.03882297,-0.01518356,0.00705000,0.00495000,0.00730000
1993.2813,0.09823429,0.03373624,-0.00123817,0.00675000,0.00480000,0.00705000
1993.2841,0.09403548,0.03564485,-0.01135598,0.00585000,0.00430000,0.00605000
1993.2868,0.09619804,0.03191580,0.00192542,0.00560000,0.00440000,0.00580000
1993.2895,0.09487545,0.04041210,-0.00344505,0.00560000,0.00400000,0.00590000
1993.2950,0.09077582,0.03699832,0.00052283,0.00590000,0.00410000,0.00595000
1993.2977,0.08971769,0.03751379,0.00071009,0.00660000,0.00440000,0.00680000
1993.3005,0.10591560,0.05473543,-0.00253714,0.01490000,0.01090000,0.01540000
1993.3032,0.07013076,0.03977460,-0.01462990,0.01640000,0.01240000,0.01710000
1993.3060,0.10879817,0.03357812,0.00320054,0.01480000,0.01110000,0.01545000
1993.3087,0.08547680,0.04153063,-0.00462349,0.01475000,0.01070000,0.01535000
1993.3114,0.10405753,0.03257825,-0.00509246,0.01470000,0.00940000,0.01480000
1993.3142,0.09065280,0.03860890,-0.01074351,0.00845000,0.00495000,0.00895000
1993.3169,0.08656681,0.03197036,-0.00972716,0.00620000,0.00400000,0.00680000
1993.3196,0.09373976,0.04057573,-0.01176775,0.00645000,0.00440000,0.00695000
1993.3224,0.09091509,0.03902460,0.00394913,0.00665000,0.00405000,0.00700000
1993.3251,0.08788946,0.03670499,0.00884877,0.01075000,0.00750000,0.01030000
1993.3333,0.09588035,0.03758010,-0.00037335,0.01240000,0.00920000,0.01280000
1993.3361,0.08926990,0.03775445,0.00581930,0.01310000,0.00960000,0.01330000
1993.3388,0.09829893,0.04353530,-0.01045995,0.00770000,0.00520000,0.00790000
1993.3415,0.08815319,0.02733671,-0.01258928,0.00620000,0.00465000,0.00665000
1993.3443,0.10081312,0.04215344,-0.00067721,0.00660000,0.00505000,0.00700000
1993.3470,0.10123889,0.03110447,0.00674474,0.00740000,0.00510000,0.00790000
1993.3498,0.10023798,0.04085551,0.00155080,0.00755000,0.00550000,0.00805000
1993.3525,0.09869586,0.03325071,-0.00489737,0.00790000,0.00630000,0.00840000
1993.3552,0.09778821,0.03563562,-0.00697174,0.00620000,0.00490000,0.00690000
1993.3607,0.09363934,0.02928951,0.00872418,0.00700000,0.00525000,0.00755000
1993.3771,0.09788751,0.03661456,-0.02583765,0.00870000,0.00620000,0.00890000
1993.3799,0.09200417,0.03885942,-0.02121697,0.00730000,0.00500000,0.00790000
1993.3826,0.09819304,0.04195521,-0.01637436,0.00700000,0.00470000,0.00730000
1993.3854,0.09341891,0.03833229,-0.01955633,0.00820000,0.00580000,0.00830000
1993.3881,0.10035376,0.03350106,-0.00685810,0.00720000,0.00470000,0.00770000
1993.3908,0.10187454,0.03604270,-0.00460856,0.00730000,0.00540000,0.00785000
1993.3936,0.10450751,0.03546738,-0.00163046,0.00725000,0.00515000,0.00735000
1993.3963,0.10814929,0.03303008,-0.00453419,0.00725000,0.00510000,0.00725000
1993.3990,0.09944847,0.03805804,-0.00523246,0.00665000,0.00450000,0.00670000
1993.4018,0.10108345,0.04224286,0.00167639,0.00710000,0.00490000,0.00710000
1993.4045,0.10255113,0.03890582,0.00976350,0.00760000,0.00530000,0.00790000
1993.4073,0.10029703,0.03702277,-0.00081449,0.00650000,0.00460000,0.00690000
1993.4155,0.09328348,0.04375487,-0.02243413,0.00705000,0.00515000,0.00740000
1993.4209,0.09302901,0.04887007,-0.00337243,0.00710000,0.00510000,0.00745000
1993.4237,0.09468310,0.03829346,0.01169844,0.00670000,0.00470000,0.00690000
1993.4264,0.10288410,0.04167527,0.00450005,0.00695000,0.00510000,0.00735000
1993.4292,0.08779184,0.05082968,-0.00199622,0.01640000,0.01300000,0.01720000
1993.4319,0.09863033,0.05100646,-0.01991948,0.01420000,0.01100000,0.01575000
1993.4346,0.10871019,0.05190479,-0.01292694,0.01375000,0.01115000,0.01475000
1993.4374,0.12695277,0.04732619,-0.02919167,0.01740000,0.01340000,0.01820000
1993.4401,0.11771202,0.04572829,-0.01182326,0.00710000,0.00520000,0.00810000
1993.4428,0.10726073,0.04054726,-0.01287212,0.00710000,0.00490000,0.00750000
1993.4456,0.10787542,0.03771937,-0.02303592,0.00740000,0.00490000,0.00810000
1993.4483,0.11333362,0.04390552,-0.02130165,0.00690000,0.00490000,0.00725000
1993.4538,0.09435734,0.03890049,-0.00706380,0.00730000,0.00510000,0.00755000
1993.4565,0.11429547,0.03193023,-0.01194763,0.00725000,0.00550000,0.00785000
1993.4593,0.11125456,0.03738863,-0.02020809,0.00770000,0.00535000,0.00775000
1993.4620,0.10269112,0.04238013,-0.01304630,0.00730000,0.00510000,0.00750000
1993.4648,0.09591618,0.05303987,0.00288605,0.00720000,0.00470000,0.00750000
1993.4675,0.10786249,0.04010177,-0.00049393,0.00770000,0.00535000,0.00820000
1993.4702,0.10529156,0.03605610,-0.00050815,0.00740000,0.00520000,0.00775000
1993.4730,0.10187349,0.03890103,0.00291546,0.00770000,0.00520000,0.00800000
1993.4757,0.10581121,0.03171879,-0.00571953,0.00700000,0.00460000,0.00770000
1993.4784,0.10390091,0.03382973,0.00103004,0.00575000,0.00425000,0.00620000
1993.4812,0.10408367,0.03428714,0.00471758,0.00550000,0.00400000,0.00580000
1993.4839,0.09786239,0.03758085,-0.00486545,0.00620000,0.00450000,0.00635000
1993.4867,0.10267697,0.04245368,-0.00906966,0.00720000,0.00510000,0.00740000
1993.4894,0.09880526,0.03891467,0.01073714,0.00790000,0.00510000,0.00820000
1993.4921,0.10162947,0.04198600,0.00734066,0.00745000,0.00485000,0.00795000
1993.4949,0.10283498,0.04277659,0.00199510,0.00690000,0.00480000,0.00760000
1993.4976,0.10302546,0.03811581,0.00251272,0.00685000,0.00435000,0.00750000
1993.5031,0.10244883,0.04491070,-0.00563787,0.00605000,0.00420000,0.00615000
1993.5058,0.09884475,0.03774853,-0.00906122,0.00630000,0.00470000,0.00650000
1993.5086,0.10205873,0.03539232,0.00158446,0.00610000,0.00410000,0.00650000
1993.5113,0.09816528,0.04493293,-0.01148865,0.00630000,0.00465000,0.00690000
1993.5140,0.09738648,0.03721590,0.00728145,0.00635000,0.00440000,0.00720000
1993.5168,0.09697864,0.04335654,0.00577477,0.00660000,0.00445000,0.00740000
1993.5195,0.09537785,0.04118017,0.00480173,0.00600000,0.00440000,0.00650000
1993.5250,0.09032223,0.03372453,0.00940259,0.00655000,0.00490000,0.00755000
1993.5277,0.10387567,0.03613333,0.00555269,0.00650000,0.00480000,0.00700000
1993.5305,0.10271715,0.03585153,0.01496832,0.00700000,0.00480000,0.00720000
1993.5332,0.09779203,0.04414489,0.01565865,0.00640000,0.00470000,0.00680000
1993.5359,0.09755059,0.04292192,0.00783123,0.00715000,0.00520000,0.00745000
1993.5387,0.09599827,0.04346152,0.00622162,0.00650000,0.00460000,0.00670000
1993.5414,0.09833241,0.04360617,0.00000822,0.00685000,0.00515000,0.00715000
1993.5441,0.09938137,0.03721631,-0.00872641,0.00685000,0.00515000,0.00695000
1993.5469,0.09730895,0.04041841,-0.00246834,0.00605000,0.00430000,0.00640000
1993.5524,0.09132184,0.04229872,0.00072251,0.00570000,0.00430000,0.00600000
1993.5551,0.09755120,0.03963591,-0.01412640,0.00610000,0.00420000,0.00645000
1993.5578,0.09361508,0.04376302,-0.01202609,0.00640000,0.00465000,0.00685000
1993.5606,0.08394056,0.04242415,-0.00550432,0.00630000,0.00430000,0.00660000
1993.5633,0.09078929,0.04641842,-0.01267775,0.00560000,0.00375000,0.00595000
1993.5661,0.09839867,0.05044331,-0.00866591,0.00595000,0.00425000,0.00630000
1993.5688,0.09950958,0.05061532,-0.01230817,0.00730000,0.00540000,0.00790000
1993.5715,0.09835415,0.04764385,-0.02036306,0.00595000,0.00425000,0.00665000
1993.5743,0.10181671,0.04961021,0.00210636,0.00655000,0.00455000,0.00695000
1993.5797,0.10681005,0.04483214,-0.00861856,0.00715000,0.00510000,0.00745000
1993.5825,0.10708081,0.04744527,-0.00655876,0.00600000,0.00390000,0.00670000
1993.5852,0.10420234,0.04734719,-0.01217212,0.00660000,0.00430000,0.00690000
1993.5880,0.11080195,0.04541096,-0.01856476,0.00680000,0.00510000,0.00710000
1993.5907,0.10097238,0.04340878,-0.00231994,0.00770000,0.00510000,0.00850000
1993.5934,0.10474931,0.03781806,-0.01113553,0.00665000,0.00420000,0.00690000
1993.5989,0.11188923,0.04362529,-0.01860341,0.00760000,0.00505000,0.00795000
1993.6016,0.10468368,0.04705572,-0.01690998,0.00760000,0.00480000,0.00760000
1993.6099,0.10563218,0.03874989,-0.00112472,0.00725000,0.00515000,0.00795000
1993.6153,0.10716536,0.04736724,0.00223992,0.00590000,0.00450000,0.00630000
1993.6181,0.09974661,0.04127569,-0.01165148,0.00595000,0.00440000,0.00625000
1993.6208,0.10228390,0.04184118,-0.00531829,0.00620000,0.00470000,0.00680000
1993.6235,0.10226428,0.04676546,-0.01301079,0.00660000,0.00440000,0.00670000
1993.6263,0.09469807,0.04994066,-0.00456113,0.00690000,0.00475000,0.00715000
1993.6290,0.10023908,0.04002293,-0.01624697,0.00720000,0.00490000,0.00790000
1993.6318,0.10160050,0.04617923,0.00417986,0.00700000,0.00460000,0.00740000
1993.6345,0.10085449,0.05008211,-0.00862978,0.00735000,0.00500000,0.00775000
1993.6372,0.10642048,0.04375601,-0.00095604,0.00740000,0.00520000,0.00780000
1993.6400,0.10736940,0.04157497,0.00783901,0.00705000,0.00530000,0.00745000
1993.6427,0.10686299,0.04760769,0.00421507,0.00740000,0.00590000,0.00785000
1993.6454,0.09971693,0.03915432,0.01719732,0.00830000,0.00640000,0.00910000
1993.6482,0.09990923,0.05218481,0.00497306,0.00700000,0.00510000,0.00750000
1993.6509,0.10693179,0.05003311,0.00446969,0.00740000,0.00550000,0.00780000
1993.6537,0.10025984,0.04603187,0.00668808,0.00760000,0.00570000,0.00830000
1993.6564,0.10522709,0.04657142,0.00883368,0.00780000,0.00570000,0.00810000
1993.6591,0.10262490,0.04843711,-0.00284834,0.00770000,0.00550000,0.00800000
1993.6619,0.10236850,0.04442149,-0.00434975,0.00740000,0.00500000,0.00740000
1993.6646,0.09633718,0.04397698,0.00450393,0.00720000,0.00480000,0.00730000
1993.6674,0.10638660,0.04686202,-0.00644758,0.00660000,0.00480000,0.00690000
1993.6701,0.10729502,0.05315272,0.00571667,0.00650000,0.00490000,0.00670000
1993.6728,0.10343344,0.04767417,0.00513676,0.00800000,0.00565000,0.00840000
1993.6756,0.10456378,0.04646406,-0.01034036,0.00840000,0.00550000,0.00840000
1993.6783,0.10514679,0.04434624,0.00189232,0.00690000,0.00465000,0.00730000
1993.6810,0.09650337,0.04961872,-0.00615436,0.00730000,0.00475000,0.00740000
1993.6838,0.09129141,0.04303593,0.00437936,0.00680000,0.00480000,0.00740000
1993.6865,0.09953908,0.04838452,0.01337163,0.00700000,0.00510000,0.00740000
1993.6893,0.09112503,0.04744809,0.00070920,0.00650000,0.00480000,0.00700000
1993.6920,0.10373056,0.05142175,-0.00043610,0.00730000,0.00530000,0.00800000
1993.6947,0.10522526,0.05483315,0.00601763,0.00690000,0.00500000,0.00740000
1993.6975,0.10555945,0.04995781,-0.00749505,0.00745000,0.00520000,0.00770000
1993.7029,0.09790007,0.05286659,-0.00923328,0.00750000,0.00590000,0.00800000
1993.7057,0.08635604,0.05330037,0.00167247,0.01240000,0.00960000,0.01320000
1993.7084,0.09341858,0.05639238,0.00264923,0.00640000,0.00440000,0.00660000
1993.7112,0.09603638,0.05345447,0.00214249,0.00595000,0.00410000,0.00625000
1993.7139,0.10388764,0.04541935,-0.00697690,0.01060000,0.00790000,0.01190000
1993.7166,0.09671633,0.04433067,-0.00075956,0.00980000,0.00795000,0.01045000
1993.7194,0.10746830,0.04706826,-0.01521007,0.00850000,0.00650000,0.00930000
1993.7221,0.09656718,0.04687974,-0.01247475,0.00670000,0.00490000,0.00680000
1993.7248,0.11187397,0.04517188,-0.01982238,0.00630000,0.00420000,0.00660000
1993.7331,0.10517334,0.04340185,-0.00280674,0.00940000,0.00740000,0.01015000
1993.7413,0.10183512,0.05242910,-0.00315980,0.00735000,0.00545000,0.00750000
1993.7440,0.10244120,0.05005328,-0.00643777,0.00625000,0.00440000,0.00660000
1993.7467,0.10149793,0.05679834,0.00142422,0.00620000,0.00470000,0.00670000
1993.7495,0.11749553,0.04835845,0.00258252,0.00670000,0.00470000,0.00690000
1993.7577,0.10289964,0.04403748,-0.01765494,0.00570000,0.00395000,0.00595000
1993.7604,0.10839110,0.04346732,-0.00412354,0.00660000,0.00470000,0.00690000
1993.7632,0.10418661,0.04742255,-0.01819202,0.00870000,0.00530000,0.00900000
1993.7659,0.10676964,0.04889473,0.00624545,0.00950000,0.00610000,0.00970000
1993.7687,0.10736060,0.04354166,-0.00308632,0.00585000,0.00395000,0.00620000
1993.7714,0.10296478,0.04948094,-0.00496838,0.00540000,0.00390000,0.00570000
1993.7741,0.09900578,0.04878592,-0.01045138,0.00565000,0.00395000,0.00585000
1993.7769,0.10939851,0.04500128,-0.00994831,0.00610000,0.00420000,0.00610000
1993.7796,0.11540442,0.04938570,0.00288046,0.00650000,0.00410000,0.00670000
1993.7823,0.10880556,0.04987145,-0.01036521,0.00565000,0.00435000,0.00605000
1993.7851,0.10712031,0.03808734,-0.03073048,0.00610000,0.00430000,0.00645000
1993.7878,0.11188385,0.05225186,-0.01757071,0.00585000,0.00430000,0.00620000
1993.7906,0.11551168,0.04624713,-0.00736842,0.00760000,0.00540000,0.00830000
1993.7933,0.10350086,0.04898607,-0.01388220,0.00605000,0.00430000,0.00630000
1993.7960,0.11026318,0.05281899,-0.00912347,0.00620000,0.00445000,0.00675000
1993.7988,0.12366737,0.04387235,-0.00965963,0.00570000,0.00415000,0.00585000
1993.8015,0.11092762,0.04575559,-0.01039081,0.00590000,0.00430000,0.00615000
1993.8042,0.10113659,0.04309065,-0.01424343,0.00530000,0.00360000,0.00560000
1993.8070,0.11623288,0.04481097,-0.01842700,0.00520000,0.00390000,0.00580000
1993.8097,0.10889464,0.04371040,-0.01336719,0.00565000,0.00400000,0.00610000
1993.8125,0.10430103,0.04911106,-0.01216776,0.00535000,0.00395000,0.00560000
1993.8152,0.10743298,0.04664518,-0.03018685,0.00565000,0.00410000,0.00610000
1993.8179,0.10893069,0.05307478,-0.01861786,0.00560000,0.00420000,0.00590000
1993.8207,0.11224804,0.04425105,-0.00865760,0.00560000,0.00380000,0.00610000
1993.8234,0.10737178,0.04904191,-0.01145810,0.00570000,0.00380000,0.00590000
1993.8261,0.12496943,0.04158952,-0.01068495,0.00530000,0.00370000,0.00560000
1993.8289,0.12219835,0.04412860,-0.00965113,0.00745000,0.00575000,0.00790000
1993.8316,0.11844873,0.04295670,-0.00892642,0.00590000,0.00440000,0.00660000
1993.8344,0.10297157,0.04520084,-0.01564923,0.00580000,0.00450000,0.00640000
1993.8371,0.10574803,0.04643854,-0.00692359,0.00560000,0.00410000,0.00595000
1993.8398,0.10590053,0.04858347,-0.00498339,0.00545000,0.00395000,0.00570000
1993.8426,0.11135070,0.05387240,-0.02070370,0.00670000,0.00510000,0.00720000
1993.8453,0.11651747,0.04352184,-0.01711582,0.00790000,0.00655000,0.00860000
1993.8480,0.12238071,0.05214404,-0.00394663,0.00760000,0.00600000,0.00810000
1993.8508,0.11076479,0.03909738,-0.02623124,0.00630000,0.00450000,0.00650000
1993.8535,0.10358198,0.04369336,-0.01708637,0.00610000,0.00410000,0.00625000
1993.8563,0.11768899,0.03758696,-0.02679392,0.01220000,0.00810000,0.01220000
1993.8590,0.11991554,0.04982601,-0.01430581,0.00610000,0.00430000,0.00630000
1993.8617,0.11548580,0.03932560,-0.00614426,0.00870000,0.00535000,0.00880000
1993.8672,0.10915563,0.04224308,-0.00752143,0.00630000,0.00420000,0.00670000
1993.8700,0.11699871,0.04640560,0.00234808,0.00680000,0.00530000,0.00740000
1993.8727,0.11877365,0.04873333,0.00105869,0.00795000,0.00525000,0.00825000
1993.8754,0.12036081,0.05144098,-0.00065605,0.00575000,0.00425000,0.00625000
1993.8782,0.11698453,0.04100362,-0.00109396,0.00535000,0.00390000,0.00555000
1993.8809,0.12032658,0.03853413,-0.00130393,0.00530000,0.00380000,0.00545000
1993.8836,0.12391411,0.04380099,-0.00855445,0.00585000,0.00425000,0.00615000
1993.8864,0.12467463,0.04073816,-0.00094335,0.00510000,0.00380000,0.00550000
1993.8891,0.12278497,0.04268564,-0.00193348,0.00550000,0.00380000,0.00580000
1993.8919,0.12145843,0.04522126,0.00367090,0.00590000,0.00425000,0.00610000
1993.8946,0.12743776,0.03931382,0.00189061,0.00625000,0.00405000,0.00645000
1993.8973,0.12625380,0.03877392,0.00295235,0.00565000,0.00375000,0.00580000
1993.9001,0.12808773,0.04415779,-0.01490840,0.00570000,0.00400000,0.00585000
1993.9028,0.11619376,0.04253387,-0.00497863,0.00580000,0.00435000,0.00615000
1993.9055,0.12166747,0.04215400,-0.01490869,0.00520000,0.00380000,0.00560000
1993.9083,0.12686552,0.04529310,-0.00611309,0.00550000,0.00390000,0.00570000
1993.9110,0.12387448,0.04024847,-0.00848603,0.00620000,0.00430000,0.00640000
1993.9138,0.12490240,0.04403747,-0.01539709,0.00650000,0.00460000,0.00680000
1993.9165,0.12198049,0.04057648,0.00329329,0.00680000,0.00470000,0.00680000
1993.9192,0.11917015,0.04516786,-0.00401356,0.00890000,0.00570000,0.00910000
1993.9220,0.13344282,0.03744503,0.00213130,0.00670000,0.00465000,0.00700000
1993.9247,0.12601477,0.04192266,-0.00482342,0.00635000,0.00435000,0.00660000
1993.9274,0.12670855,0.03896003,-0.00410755,0.00610000,0.00430000,0.00670000
1993.9302,0.12253300,0.04311796,0.00611550,0.00530000,0.00390000,0.00580000
1993.9329,0.12320122,0.04381008,0.00291794,0.00650000,0.00410000,0.00700000
1993.9357,0.12143045,0.03740338,-0.00312059,0.00530000,0.00410000,0.00580000
1993.9384,0.12010512,0.04359864,-0.01440068,0.00550000,0.00410000,0.00600000
1993.9411,0.11985911,0.04385221,-0.00914688,0.00570000,0.00400000,0.00590000
1993.9439,0.11879624,0.05037496,-0.00826916,0.00580000,0.00390000,0.00630000
1993.9466,0.12683562,0.04466649,-0.00730481,0.00625000,0.00430000,0.00660000
1993.9493,0.11495829,0.04476741,-0.01871597,0.00660000,0.00410000,0.00710000
1993.9630,0.12968016,0.04156608,-0.01273684,0.00550000,0.00390000,0.00570000
1993.9658,0.12638516,0.04573283,-0.00975823,0.00545000,0.00365000,0.00560000
1993.9685,0.12295976,0.03125743,-0.00865411,0.00565000,0.00405000,0.00580000
1993.9713,0.13048995,0.04712499,-0.00596582,0.00570000,0.00400000,0.00610000
1993.9740,0.12794258,0.03817733,0.00381182,0.00550000,0.00390000,0.00550000
1993.9767,0.13052815,0.04569331,0.00167755,0.00580000,0.00420000,0.00610000
1993.9795,0.12940749,0.04125983,-0.01365280,0.00550000,0.00400000,0.00600000
1993.9822,0.13227475,0.03911325,-0.00422663,0.00540000,0.00420000,0.00580000
1993.9849,0.13457524,0.03945043,-0.01571187,0.00540000,0.00410000,0.00560000
1993.9877,0.12761032,0.04582600,-0.01295575,0.00540000,0.00410000,0.00550000
1993.9904,0.12768902,0.04357020,-0.00427711,0.00540000,0.00380000,0.00570000
1993.9932,0.13278960,0.04862036,0.00640790,0.00535000,0.00380000,0.00575000
1993.9959,0.12995296,0.04425685,0.00100868,0.00510000,0.00360000,0.00550000
1993.9986,0.13250587,0.04060036,-0.00628984,0.00590000,0.00390000,0.00590000
1994.0014,0.12897025,0.03949262,0.00008233,0.00595000,0.00405000,0.00610000
1994.0041,0.13505406,0.04777273,-0.00356123,0.00600000,0.00450000,0.00640000
1994.0068,0.13590293,0.04546804,-0.00326229,0.00620000,0.00420000,0.00670000
1994.0096,0.12258868,0.04071520,-0.00062763,0.00650000,0.00435000,0.00670000
1994.0123,0.12810895,0.04283575,-0.00949417,0.00600000,0.00370000,0.00630000
1994.0151,0.11912685,0.03470515,-0.00894491,0.00650000,0.00450000,0.00670000
1994.0178,0.12880071,0.03723861,0.00040626,0.00600000,0.00420000,0.00620000
1994.0205,0.12595962,0.04260222,-0.00888435,0.00505000,0.00350000,0.00535000
1994.0233,0.13346051,0.04075835,-0.00784456,0.00540000,0.00370000,0.00570000
1994.0260,0.12981397,0.04026497,0.00096374,0.00550000,0.00380000,0.00560000
1994.0287,0.12387754,0.04620257,-0.00941865,0.00510000,0.00370000,0.00560000
1994.0315,0.13109767,0.04041822,-0.01152068,0.00560000,0.00360000,0.00580000
1994.0342,0.13071496,0.04121135,-0.00970747,0.00660000,0.00425000,0.00675000
1994.0370,0.13429541,0.04246339,-0.01065333,0.00560000,0.00380000,0.00600000
1994.0397,0.12910452,0.03939155,-0.00908514,0.00560000,0.00360000,0.00580000
1994.0424,0.12668241,0.04631715,-0.00225563,0.00560000,0.00370000,0.00580000
1994.0452,0.13015152,0.04751667,-0.00725670,0.00545000,0.00385000,0.00570000
1994.0479,0.13849925,0.04260603,0.00334016,0.00490000,0.00360000,0.00550000
1994.0507,0.13737580,0.04014452,-0.00085701,0.00515000,0.00365000,0.00515000
1994.0534,0.13681768,0.04145584,0.00303510,0.00540000,0.00385000,0.00565000
1994.0561,0.13518614,0.04405049,-0.01153196,0.00550000,0.00385000,0.00570000
1994.0589,0.13045409,0.04022823,-0.00917628,0.00545000,0.00380000,0.00570000
1994.0616,0.13386915,0.04550967,-0.00919615,0.00550000,0.00390000,0.00600000
1994.0643,0.12666440,0.04737238,-0.00732326,0.00610000,0.00420000,0.00630000
1994.0780,0.13994971,0.04332181,-0.00810851,0.00580000,0.00400000,0.00610000
1994.0808,0.13040800,0.04189186,-0.01243676,0.00535000,0.00370000,0.00565000
1994.0835,0.13373674,0.04723334,-0.02323288,0.00575000,0.00410000,0.00595000
1994.0862,0.13057833,0.04548044,-0.02244218,0.01055000,0.00835000,0.01155000
1994.0890,0.12564612,0.04349135,-0.03516249,0.00860000,0.00680000,0.00915000
1994.0917,0.14020220,0.05764409,-0.03040120,0.00910000,0.00715000,0.00980000
1994.0945,0.15285096,0.04149822,-0.02200934,0.00980000,0.00770000,0.01060000
1994.0972,0.14798323,0.04434039,-0.02956527,0.01020000,0.00750000,0.01100000
1994.0999,0.12679664,0.05985514,-0.02146079,0.00830000,0.00630000,0.00910000
1994.1027,0.13382620,0.05809042,-0.01437742,0.00990000,0.00730000,0.01090000
1994.1081,0.15145050,0.04642234,-0.02229528,0.01050000,0.00740000,0.01150000
1994.1109,0.13625386,0.04105929,-0.01839456,0.00890000,0.00680000,0.00940000
1994.1136,0.11806959,0.04115980,-0.02303878,0.00920000,0.00690000,0.00990000
1994.1164,0.13478974,0.05152901,-0.00949296,0.00920000,0.00675000,0.01005000
1994.1191,0.13469763,0.04573773,-0.01497561,0.00870000,0.00650000,0.00935000
1994.1218,0.13786782,0.04725506,-0.02921084,0.00940000,0.00700000,0.01010000
1994.1246,0.14133695,0.05239389,-0.02792839,0.00825000,0.00640000,0.00895000
1994.1273,0.14090504,0.05326206,-0.02283288,0.00770000,0.00600000,0.00830000
1994.1300,0.12959296,0.05027162,-0.01164821,0.00880000,0.00675000,0.00945000
1994.1547,0.13384630,0.04341575,-0.01565633,0.01115000,0.00860000,0.01220000
1994.1574,0.13854785,0.05442934,-0.01541484,0.00890000,0.00690000,0.00950000
1994.1602,0.14511447,0.04511678,-0.02127588,0.00960000,0.00740000,0.01070000
1994.1629,0.12978355,0.05542442,-0.00899717,0.00895000,0.00695000,0.00965000
1994.1656,0.14056140,0.04336805,-0.01812357,0.00900000,0.00700000,0.00960000
1994.1684,0.14543436,0.05421408,-0.01560476,0.00990000,0.00705000,0.01050000
1994.1711,0.13758065,0.04771565,-0.00831265,0.00900000,0.00660000,0.00920000
1994.1739,0.12696178,0.04017471,-0.00317244,0.00860000,0.00635000,0.00925000
1994.1766,0.12119344,0.04644578,-0.02132128,0.00915000,0.00680000,0.00975000
1994.1930,0.13563027,0.05600304,-0.02730855,0.01020000,0.00790000,0.01100000
1994.1958,0.13704911,0.04195405,-0.01574408,0.00940000,0.00700000,0.00970000
1994.1985,0.14101431,0.05139458,-0.01805099,0.00920000,0.00725000,0.01020000
1994.2012,0.14444564,0.04760950,-0.02861482,0.00935000,0.00725000,0.00990000
